연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
1978,8,31,574,개선문,1200000,0,600,1,23,한국,한국,NA,1978-08-31T00:00:00Z
2012,12,22,575,아이다,16714500,0,599,2,10,독일,독일,(주)케빈앤컴퍼니,2012-12-22T00:00:00Z
NA,NA,NA,576,붉은 손,643388,0,593,1,7,한국,한국,NA,NA
NA,NA,NA,577,지난 여름 갑자기,1176000,0,588,1,19,미국,미국,NA,NA
2011,12,22,578,Jam Docu 강정,3597500,0,581,4,84,한국,한국,"시네마달,(사)한국독립영화협회",2011-12-22T00:00:00Z
2011,11,17,579,량강도 아이들,4404000,0,579,11,108,한국,한국,(주)영화사샘,2011-11-17T00:00:00Z
2012,7,26,580,미국의 바람과 불,3416498,0,578,5,149,한국,한국,(주)시네마달,2012-07-26T00:00:00Z
2012,10,11,581,스타: 빛나는 사랑,4382000,0,577,5,73,한국,한국,주식회사 마운틴픽쳐스,2012-10-11T00:00:00Z
2012,5,31,582,엄마에게,3333500,0,570,6,98,한국,한국,어뮤즈,2012-05-31T00:00:00Z
2012,4,4,583,지크프리트,16091500,0,569,2,21,미국,미국,(주) 인스터 글로벌,2012-04-04T00:00:00Z
NA,NA,NA,584,연애놀이,619787,0,567,1,7,한국,한국,(주)컬쳐플랫폼,NA
2011,11,10,585,비기너스,4352000,0,565,2,12,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2011-11-10T00:00:00Z
2012,8,23,586,나나나 : 여배우 민낯 프로젝트,4079400,0,563,8,115,한국,한국,서울독립영화제,2012-08-23T00:00:00Z
NA,NA,NA,587,이수,1124000,0,562,1,23,프랑스,"프랑스,미국",NA,NA
NA,NA,NA,588,슬픔이여 안녕,1122000,0,561,1,22,미국,미국,NA,NA
NA,NA,NA,588,비숍스 와이프,1122000,0,561,1,22,NA,NA,NA,NA
NA,NA,NA,588,알레그로,503863,0,561,1,13,한국,한국,NA,NA
2012,8,2,591,통통한 혁명,3748000,0,557,8,94,한국,한국,주식회사 마운틴픽쳐스,2012-08-02T00:00:00Z
NA,NA,NA,592,왕과 나,1110000,0,555,1,21,미국,미국,NA,NA
NA,NA,NA,592,독개구리,622388,0,555,1,7,한국,한국,NA,NA
NA,NA,NA,594,영아,811500,0,554,1,8,한국,한국,NA,NA
2012,11,29,595,체 게바라 : 뉴맨,4033000,0,550,3,26,쿠바,"쿠바,아르헨티나",(주)피터팬픽쳐스,2012-11-29T00:00:00Z
NA,NA,NA,596,쥐덫,624888,0,538,1,7,한국,한국,NA,NA
2023,6,28,597,샤이닝,3097000,0,532,1,3,미국,미국,워너브러더스 코리아(주),2023-06-28T00:00:00Z
NA,NA,NA,597,맨발의 청춘,1064000,0,532,1,31,한국,한국,NA,NA
2011,6,2,599,종로의 기적,3597000,0,530,2,20,한국,한국,시네마달,2011-06-02T00:00:00Z
1986,4,12,600,겨울나그네,1056000,0,528,1,23,한국,한국,NA,1986-04-12T00:00:00Z
2013,5,16,601,앤젤스 셰어: 천사를 위한 위스키,4406000,0,519,1,2,영국,"영국,프랑스",(주)티캐스트,2013-05-16T00:00:00Z
NA,NA,NA,602,숲,517461,0,518,1,8,한국,한국,NA,NA
NA,NA,NA,603,그림자 괴물,424197,0,517,1,8,한국,한국,NA,NA
NA,NA,NA,604,신사협정,1026000,0,513,1,23,미국,미국,NA,NA
NA,NA,NA,605,아프리카의 여왕,1024000,0,512,1,23,미국,미국,NA,NA
NA,NA,NA,606,가장 특별한 선물,1020000,0,510,1,23,미국,미국,NA,NA
2013,4,25,606,파리 5구의 여인,4021000,0,510,1,3,프랑스,"프랑스,폴란드,영국",세븐바이투픽쳐스,2013-04-25T00:00:00Z
2010,1,22,608,2008 서태지 심포니 위드 톨가 카쉬프 로열필하모닉,4263000,0,505,1,9,한국,한국,NA,2010-01-22T00:00:00Z
NA,NA,NA,609,도깨비숲,456388,0,497,1,7,한국,한국,NA,NA
2011,3,24,610,세상의 모든 계절,4038500,0,495,1,7,미국,미국,(주)영화사 진진,2011-03-24T00:00:00Z
NA,NA,NA,611,청이,496690,0,485,1,11,한국,한국,NA,NA
NA,NA,NA,612,축가,518500,0,482,1,5,한국,한국,NA,NA
NA,NA,NA,613,"에튀드, 솔로",627027,0,476,1,6,한국,한국,NA,NA
2011,6,2,614,엄마 까투리,1688000,0,473,1,12,한국,한국,(주)키노아이디엠씨,2011-06-02T00:00:00Z
NA,NA,NA,615,공중 트라피스,944000,0,472,1,23,미국,미국,NA,NA
1985,3,1,616,깊고 푸른 밤,1508000,0,469,1,22,한국,한국,NA,1985-03-01T00:00:00Z
2012,12,13,617,차이나 블루,3564400,0,468,4,38,한국,한국,프로젝트 엠피,2012-12-13T00:00:00Z
NA,NA,NA,618,모로코,934000,0,467,1,22,미국,미국,NA,NA
2019,5,23,619,로제타,2642000,0,463,1,3,프랑스,"프랑스,벨기에",찬란,2019-05-23T00:00:00Z
NA,NA,NA,620,전우여 다시한번,924000,0,462,1,22,미국,미국,NA,NA
1964,11,13,621,벙어리 삼룡이,918000,0,459,1,23,한국,한국,NA,1964-11-13T00:00:00Z
2012,10,4,622,마농,12530000,0,457,3,23,미국,미국,(주) 인스터 글로벌,2012-10-04T00:00:00Z
2013,1,17,623,세션 : 이 남자가 사랑하는 법,3937000,0,456,1,3,미국,미국,이십세기폭스코리아(주),2013-01-17T00:00:00Z
2008,3,15,624,백경,906000,0,453,1,22,영국,영국,NA,2008-03-15T00:00:00Z
1983,10,29,625,적도의 꽃,902000,0,451,1,22,한국,한국,NA,1983-10-29T00:00:00Z
2005,7,28,626,로봇(애니),3600000,0,450,2,2,미국,미국,이십세기폭스필름코퍼레이션,2005-07-28T00:00:00Z
NA,NA,NA,626,청출어람,4950000,0,450,1,1,한국,한국,(주)이노션,NA
NA,NA,NA,628,부르주아의 은밀한 매력,2594000,0,449,1,3,프랑스,"프랑스,스페인",NA,NA
1969,5,2,629,이조 여인잔혹사,896000,0,448,1,23,한국,한국,NA,1969-05-02T00:00:00Z
NA,NA,NA,630,진통제,571250,0,447,1,5,한국,한국,NA,NA
2012,11,22,631,토끼와 거북이 패밀리가 떴다,2697000,0,446,2,27,미국,"미국,헝가리",예지림엔터테인먼트,2012-11-22T00:00:00Z
NA,NA,NA,632,지하철순환선,403388,0,444,1,4,한국,한국,NA,NA
NA,NA,NA,633,사랑할 때와 죽을 때,1407000,0,443,1,18,미국,미국,NA,NA
NA,NA,NA,634,블리치,490783,0,441,1,7,한국,한국,NA,NA
NA,NA,NA,635,악마의 키스,1994000,0,437,1,3,NA,NA,NA,NA
2011,11,17,635,드라이브,3146500,0,437,2,29,미국,미국,"주식회사 풍경소리,판씨네마(주)",2011-11-17T00:00:00Z
2012,2,9,637,미스터 나이스,2862000,0,434,5,80,영국,영국,주식회사 마운틴픽쳐스,2012-02-09T00:00:00Z
NA,NA,NA,638,차이나타운,2478000,0,432,1,3,미국,미국,NA,NA
NA,NA,NA,639,파리의 연인,858000,0,429,1,23,미국,미국,NA,NA
NA,NA,NA,639,듀오,483027,0,429,1,6,한국,한국,NA,NA
1997,5,10,639,로스트 하이웨이,2470000,0,429,1,3,미국,미국,(주)영화사 안다미로,1997-05-10T00:00:00Z
NA,NA,NA,642,첫눈,431500,0,427,1,4,한국,한국,NA,NA
2016,4,13,643,400번의 구타,2236000,0,426,1,7,프랑스,프랑스,"(주)엣나인필름,㈜영화사 백두대간",2016-04-13T00:00:00Z
NA,NA,NA,644,흑과 백,850000,0,425,1,22,미국,미국,NA,NA
2012,1,5,644,덴 쉬 파운드 미,2459000,0,425,2,19,미국,미국,(주)영화사 조제,2012-01-05T00:00:00Z
NA,NA,NA,646,강화도령,848000,0,424,1,22,한국,한국,NA,NA
1977,6,23,646,엄마 없는 하늘 아래,850000,0,424,1,33,한국,한국,NA,1977-06-23T00:00:00Z
2001,12,9,646,원더풀 라이프,2480000,0,424,1,3,일본,일본,"(주)영화사 안다미로,(주)라이크콘텐츠,㈜영화사 백두대간",2001-12-09T00:00:00Z
NA,NA,NA,646,"희망버스, 러브 스토리",479216,0,424,2,8,한국,한국,NA,NA
NA,NA,NA,650,지킬 박사와 하이드,844000,0,422,1,23,미국,미국,NA,NA
1984,12,8,650,스카페이스,2424000,0,422,1,3,미국,미국,NA,1984-12-08T00:00:00Z
2012,2,1,652,안나볼레나,11929000,0,420,2,12,미국,미국,(주) 인스터 글로벌,2012-02-01T00:00:00Z
NA,NA,NA,653,꽃은 시드는 게 아니라…,531500,0,419,1,5,한국,한국,NA,NA
NA,NA,NA,653,밤벌레,531500,0,419,1,6,한국,한국,NA,NA
2012,9,20,653,차가운 열대어,3292000,0,419,1,11,일본,일본,(주)아바엔터테인먼트,2012-09-20T00:00:00Z
2012,6,21,656,스페셜 포스,3102000,0,416,3,51,프랑스,프랑스,(주)팝엔터테인먼트,2012-06-21T00:00:00Z
2009,12,23,657,셜록 홈즈,3109500,0,415,1,44,미국,"미국,영국",워너브러더스 코리아(주),2009-12-23T00:00:00Z
1990,12,22,657,아비정전,2358000,0,415,1,7,홍콩,홍콩,(주)디스테이션,1990-12-22T00:00:00Z
NA,NA,NA,657,그녀,415000,0,415,1,8,한국,한국,한국예술종합학교 미디어콘텐츠센터,NA
1999,3,20,660,부기나이트,2392000,0,414,1,3,미국,미국,NA,1999-03-20T00:00:00Z
2007,9,20,660,원스,2716500,0,414,2,31,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진",2007-09-20T00:00:00Z
1975,1,1,662,어제 내린 비,826000,0,413,1,23,한국,한국,NA,1975-01-01T00:00:00Z
1982,1,1,663,겨울로 가는 마차,824000,0,412,1,23,한국,한국,NA,1982-01-01T00:00:00Z
NA,NA,NA,664,부두인형 사용 설명서,369388,0,410,1,4,한국,한국,NA,NA
NA,NA,NA,664,귀류,369388,0,410,1,4,한국,한국,NA,NA
NA,NA,NA,664,녹색물질,369388,0,410,1,4,한국,한국,NA,NA
NA,NA,NA,667,마크의 페스티벌,409000,0,409,1,3,한국,한국,NA,NA
NA,NA,NA,667,과월 사랑세 납부고지서,409000,0,409,1,3,한국,한국,NA,NA
2012,5,29,669,로델린다,11401500,0,407,2,23,미국,미국,(주) 인스터 글로벌,2012-05-29T00:00:00Z
NA,NA,NA,670,환상의 콤비,437000,0,405,1,6,한국,한국,NA,NA
NA,NA,NA,671,폭풍의 언덕,808000,0,404,1,22,미국,미국,NA,NA
NA,NA,NA,671,민호가 착하니 천하무적,538142,0,404,2,4,한국,한국,NA,NA
NA,NA,NA,671,메이킹필름,538142,0,404,2,4,한국,한국,NA,NA
NA,NA,NA,674,절해의 폭풍,806000,0,403,1,22,미국,미국,NA,NA
2013,1,24,675,더 헌트,3297000,0,400,1,3,덴마크,덴마크,"(주)엣나인필름,씨너스엔터테인먼트(주)",2013-01-24T00:00:00Z
NA,NA,NA,676,제16회 전주 인권 영화제-개막식,2545200,0,399,2,78,NA,NA,NA,NA
NA,NA,NA,677,가정방문,528140,0,398,1,4,한국,한국,NA,NA
NA,NA,NA,677,어떤 약속,528140,0,398,1,4,한국,한국,NA,NA
NA,NA,NA,679,"나의 오른쪽, 당신의 왼쪽",496250,0,397,1,3,한국,한국,NA,NA
NA,NA,NA,679,"밥, 상",496250,0,397,1,3,한국,한국,NA,NA
NA,NA,NA,679,마르코 폴로의 모험,794000,0,397,1,23,NA,NA,NA,NA
1965,9,10,682,민며느리,792000,0,396,1,22,한국,한국,NA,1965-09-10T00:00:00Z
NA,NA,NA,682,꾼,529920,0,396,1,6,한국,한국,NA,NA
1971,2,6,684,미워도 다시 한번(대완결편),790000,0,395,1,23,한국,한국,NA,1971-02-06T00:00:00Z
1989,9,2,685,이블데드,1755283,0,394,1,3,미국,미국,NA,1989-09-02T00:00:00Z
2012,7,12,686,모피를 입은 비너스,3248000,0,393,2,39,한국,한국,(주)영화사 조제,2012-07-12T00:00:00Z
NA,NA,NA,686,낙원,443033,0,393,1,5,한국,한국,NA,NA
NA,NA,NA,688,인투 포커스,436000,0,392,1,5,한국,한국,NA,NA
NA,NA,NA,689,피크닉,485000,0,388,1,3,한국,한국,NA,NA
2008,9,19,690,훔친 키스,2111000,0,387,1,7,프랑스,프랑스,NA,2008-09-19T00:00:00Z
NA,NA,NA,691,도서관에서는 실내정숙,510250,0,383,1,6,한국,한국,NA,NA
NA,NA,NA,691,야간 비행,476900,0,383,1,10,한국,한국,NA,NA
2011,11,17,691,나의 선택-잊혀진 가방 그 못다한 이야기,1598000,0,383,3,100,한국,한국,"케이비에스미디어(주),주식회사 마운틴픽쳐스",2011-11-17T00:00:00Z
2011,8,25,694,샤넬과 스트라빈스키,2143000,0,380,2,13,프랑스,"프랑스,일본,스위스",주식회사 마운틴픽쳐스,2011-08-25T00:00:00Z
NA,NA,NA,695,마취,495000,0,378,1,6,한국,한국,NA,NA
NA,NA,NA,696,해군과 숙녀,752000,0,376,1,23,NA,NA,NA,NA
1986,9,18,696,황진이,752000,0,376,1,20,한국,한국,NA,1986-09-18T00:00:00Z
1972,11,2,698,황야의 7인,746000,0,373,1,22,미국,미국,NA,1972-11-02T00:00:00Z
NA,NA,NA,699,이 생명 다하도록,744000,0,372,1,23,한국,한국,NA,NA
NA,NA,NA,699,열정의 기준,463500,0,372,1,5,한국,한국,NA,NA
NA,NA,NA,701,픽토그램 인사이드,376100,0,371,1,6,한국,한국,NA,NA
2012,1,26,702,도망자,2658500,0,368,3,49,프랑스,프랑스,주식회사 마운틴픽쳐스,2012-01-26T00:00:00Z
NA,NA,NA,703,닥터 스트레인지러브,2104000,0,367,1,3,영국,영국,NA,NA
NA,NA,NA,704,안소니퀸의 길,732000,0,366,1,22,이탈리아,이탈리아,NA,NA
2012,5,10,705,이방인들,2035000,0,365,5,98,한국,한국,(주)판다미디어,2012-05-10T00:00:00Z
NA,NA,NA,706,열애,455000,0,364,1,3,한국,한국,NA,NA
1970,1,1,707,미워도 다시 한번 3,720000,0,360,1,23,한국,한국,NA,1970-01-01T00:00:00Z
NA,NA,NA,708,미라클 워커,718000,0,359,1,22,미국,미국,NA,NA
NA,NA,NA,709,마법을 쓰지 않는 마법사,337178,0,358,1,5,한국,한국,NA,NA
2011,6,16,710,일루셔니스트,2422000,0,353,1,5,프랑스,프랑스,(주)에스와이코마드,2011-06-16T00:00:00Z
NA,NA,NA,711,"열일곱, 그리고 여름",447425,0,351,1,4,한국,한국,NA,NA
NA,NA,NA,711,누가 공정화를 죽였나?,446500,0,351,1,5,한국,한국,NA,NA
NA,NA,NA,711,필라델피아 스토리,702000,0,351,1,22,미국,미국,NA,NA
NA,NA,NA,711,알파치노의 허수아비,2010000,0,351,1,2,미국,미국,NA,NA
1992,2,29,711,김의 전쟁,702000,0,351,1,20,한국,한국,NA,1992-02-29T00:00:00Z
1979,8,23,716,가을비 우산속에,700000,0,350,1,23,한국,한국,NA,1979-08-23T00:00:00Z
1975,3,22,717,형사 배삼룡,698000,0,349,1,23,한국,한국,NA,1975-03-22T00:00:00Z
NA,NA,NA,718,배드신,348000,0,348,1,3,한국,한국,필름다빈,NA
2012,11,22,719,사이에서,2624500,0,347,6,62,한국,한국,"주식회사 마운틴픽쳐스,영화사 민들레",2012-11-22T00:00:00Z
NA,NA,NA,720,광견,390000,0,346,1,5,한국,한국,NA,NA
2012,9,4,720,에르나니,9317500,0,346,2,32,미국,미국,(주) 인스터 글로벌,2012-09-04T00:00:00Z
2011,4,14,722,안티크라이스트,2586000,0,345,2,6,덴마크,덴마크,주식회사 마운틴픽쳐스,2011-04-14T00:00:00Z
NA,NA,NA,723,사랑의 묵시록,1880000,0,343,1,7,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,724,살아있는 시체들의 밤,1447000,0,341,1,3,미국,미국,NA,NA
NA,NA,NA,724,관계물리학,341000,0,341,1,3,한국,한국,NA,NA
NA,NA,NA,726,관점,320300,0,340,1,6,한국,한국,NA,NA
2011,4,21,726,이브 생 로랑의 라무르,2552000,0,340,1,15,프랑스,프랑스,찬란,2011-04-21T00:00:00Z
NA,NA,NA,728,디스턴스,1962000,0,337,1,3,일본,일본,NA,NA
NA,NA,NA,729,갑과 을,422670,0,336,1,4,한국,한국,NA,NA
NA,NA,NA,730,아녜스의 해변,1834000,0,332,1,7,프랑스,프랑스,(주)영화사 안다미로,NA
NA,NA,NA,730,힐링,220241,0,332,1,2,대만,대만,NA,NA
NA,NA,NA,730,스티브,220614,0,332,1,2,영국,영국,NA,NA
NA,NA,NA,730,섹스팅,220614,0,332,1,2,미국,미국,NA,NA
NA,NA,NA,730,빵가게 재습격,220614,0,332,1,2,멕시코,"멕시코,미국",NA,NA
NA,NA,NA,735,내시,662000,0,331,2,24,한국,한국,NA,NA
2012,7,19,736,우쿨렐레 사랑모임,2066000,0,328,3,57,한국,한국,어뮤즈,2012-07-19T00:00:00Z
NA,NA,NA,736,디드씨 도시로가다,656000,0,328,1,19,미국,미국,NA,NA
1985,11,23,738,아마데우스,1866000,0,327,2,16,미국,미국,NA,1985-11-23T00:00:00Z
NA,NA,NA,739,편지,243410,0,324,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,739,"내가 좋아하는 것들, 싫어하는 것들",243410,0,324,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,739,그녀의 연기,243275,0,324,1,2,한국,한국,㈜인디스토리,NA
NA,NA,NA,742,천하일색 말괄량이,642000,0,321,1,22,NA,NA,NA,NA
2001,11,30,743,멀홀랜드 드라이브,1822000,0,317,1,3,미국,미국,(주)영화사 안다미로,2001-11-30T00:00:00Z
NA,NA,NA,744,미워도 다시 한번 2,630000,0,315,1,22,한국,한국,NA,NA
1973,3,10,745,애심,624000,0,312,1,14,미국,미국,NA,1973-03-10T00:00:00Z
NA,NA,NA,746,이기는 기분,343000,0,311,1,5,한국,한국,NA,NA
NA,NA,NA,747,돼지우리,1659000,0,309,1,7,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,748,스미스 워싱톤에 가다,616000,0,308,1,22,NA,NA,NA,NA
NA,NA,NA,749,두 명의 영국 여인과 유럽 대륙,1642000,0,304,1,7,프랑스,프랑스,NA,NA
2012,8,9,750,이프 유 다이,1528000,0,299,1,19,프랑스,프랑스,(주)팝엔터테인먼트,2012-08-09T00:00:00Z
NA,NA,NA,751,사랑의 도피,1618000,0,298,1,7,프랑스,프랑스,NA,NA
2012,3,15,752,홈 스위트 홈,2109500,0,297,7,106,한국,한국,이미지팩토리,2012-03-15T00:00:00Z
NA,NA,NA,752,미시시피의 인어,1605000,0,297,1,7,프랑스,"프랑스,이탈리아",NA,NA
1980,11,27,754,바람불어 좋은 날,737000,0,295,1,25,한국,한국,NA,1980-11-27T00:00:00Z
NA,NA,NA,754,나의 교실,1390000,0,295,1,11,한국,한국,NA,NA
NA,NA,NA,756,판도라,483254,0,293,1,5,한국,한국,NA,NA
2011,6,23,756,인 어 베러 월드,1496500,0,293,2,21,덴마크,"덴마크,스웨덴","㈜씨에이엔,(주)엣나인필름",2011-06-23T00:00:00Z
2013,1,10,758,프레셔스,2438000,0,292,1,3,미국,미국,씨네그루(주)다우기술,2013-01-10T00:00:00Z
1979,1,16,758,12인의 하숙생,584000,0,292,1,23,한국,한국,NA,1979-01-16T00:00:00Z
NA,NA,NA,760,피아니스트를 쏴라,1387000,0,291,1,7,프랑스,프랑스,NA,NA
2011,12,1,761,도쿄 오아시스,2264000,0,289,2,29,일본,일본,"(주)디오시네마,(주)영화사 조제",2011-12-01T00:00:00Z
NA,NA,NA,761,일요일이 기다려진다,1513000,0,289,1,7,프랑스,프랑스,NA,NA
NA,NA,NA,763,떠날 때는 말없이,574000,0,287,1,22,한국,한국,NA,NA
2005,11,10,764,이터널 선샤인,858000,0,286,2,7,미국,미국,"(주)노바미디어,코리아픽쳐스(주)",2005-11-10T00:00:00Z
2004,11,17,765,영원과 하루,2298000,0,285,1,5,그리스,"그리스,프랑스,이탈리아",㈜영화사 백두대간,2004-11-17T00:00:00Z
NA,NA,NA,766,네 멋대로 해라,1218000,0,284,2,7,프랑스,프랑스,NA,NA
2013,3,21,766,안나 카레니나,2525000,0,284,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2013-03-21T00:00:00Z
NA,NA,NA,768,글로벌 워밍,398531,0,283,3,7,이탈리아,이탈리아,NA,NA
2004,11,26,768,클린,1646000,0,283,1,2,프랑스,프랑스,(주)스폰지이엔티,2004-11-26T00:00:00Z
1996,9,21,768,안개속의 풍경,2313000,0,283,1,6,그리스,"그리스,이탈리아,프랑스",NA,1996-09-21T00:00:00Z
2011,1,27,768,환상의 그대,2198500,0,283,1,7,미국,미국,(주)티캐스트,2011-01-27T00:00:00Z
2012,1,26,772,엘리노의 비밀,1655000,0,282,3,50,프랑스,프랑스,라인트리엔터테인먼트,2012-01-26T00:00:00Z
NA,NA,NA,773,로맨스를 원해,279000,0,279,1,3,한국,한국,센트럴파크,NA
NA,NA,NA,773,임팩트,279000,0,279,1,3,한국,한국,센트럴파크,NA
2002,3,28,773,복수는 나의 것,1483000,0,279,1,3,한국,한국,CJ ENM,2002-03-28T00:00:00Z
NA,NA,NA,773,겨울잠,279000,0,279,1,3,영국,영국,NA,NA
2012,8,2,773,애니멀 킹덤,2193000,0,279,3,23,호주,호주,주식회사 루믹스미디어,2012-08-02T00:00:00Z
NA,NA,NA,778,클로버 - 웨이 베터,65274,0,277,1,5,남아프리카공화국,남아프리카공화국,NA,NA
1992,7,17,778,토토의 천국,1568000,0,277,1,3,프랑스,프랑스,(주)영화사 안다미로,1992-07-17T00:00:00Z
NA,NA,NA,780,화씨 451,1506000,0,276,1,7,영국,영국,NA,NA
2009,6,18,781,걸어도 걸어도,1847000,0,275,1,8,일본,일본,(주)영화사 진진,2009-06-18T00:00:00Z
1976,5,15,781,여자들만 사는 거리,550000,0,275,1,22,한국,한국,NA,1976-05-15T00:00:00Z
NA,NA,NA,783,오루에 쪽으로,1519000,0,272,1,3,NA,NA,NA,NA
1979,5,3,784,내가 버린 남자,542000,0,271,1,22,한국,한국,NA,1979-05-03T00:00:00Z
2012,12,6,785,롤플레이,1849000,0,270,6,32,한국,한국,골든타이드픽처스(주),2012-12-06T00:00:00Z
NA,NA,NA,786,부운,1544000,0,268,1,2,일본,일본,NA,NA
2001,4,23,787,히로시마 내사랑,1543000,0,267,1,2,프랑스,프랑스,NA,2001-04-23T00:00:00Z
2016,7,7,787,환상의 빛,1557000,0,267,1,2,일본,일본,주식회사 씨네룩스,2016-07-07T00:00:00Z
1979,2,9,787,로맨스 그레이,534000,0,267,1,21,한국,한국,NA,1979-02-09T00:00:00Z
2001,7,14,790,타인의 취향,1726000,0,266,1,2,프랑스,프랑스,NA,2001-07-14T00:00:00Z
NA,NA,NA,790,통과의례,74207,0,266,1,5,덴마크,덴마크,NA,NA
2013,3,28,790,필름 소셜리즘,1534000,0,266,1,2,프랑스,프랑스,(재)전주국제영화제조직위원회,2013-03-28T00:00:00Z
2013,1,3,790,누나,2165500,0,266,1,2,한국,한국,어뮤즈,2013-01-03T00:00:00Z
1979,7,6,794,마지막 찻잔,530000,0,265,1,20,한국,한국,NA,1979-07-06T00:00:00Z
NA,NA,NA,794,핫썸머 바캉스,392441,0,265,1,3,NA,NA,NA,NA
2011,10,27,796,레스트리스,1381000,0,264,1,15,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2011-10-27T00:00:00Z
NA,NA,NA,797,안락,119273,0,263,1,8,프랑스,프랑스,NA,NA
2012,4,19,797,픽쳐 미 : 모델 다이어리,2124000,0,263,2,18,미국,미국,㈜크래커픽쳐스,2012-04-19T00:00:00Z
2012,11,15,797,수목장,1406000,0,263,2,14,한국,한국,주식회사 마운틴픽쳐스,2012-11-15T00:00:00Z
NA,NA,NA,797,나처럼 예쁜 여자,1432000,0,263,1,7,프랑스,프랑스,NA,NA
NA,NA,NA,801,사랑의 행로,1452000,0,262,1,3,미국,미국,NA,NA
