연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2008,10,16,189,사과,383004000,0,58021,112,4722,한국,한국,영화사청어람(주),2008-10-16T00:00:00Z
2008,2,28,190,워,341594500,0,52268,137,4886,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2008-02-28T00:00:00Z
2008,2,28,191,쿵푸 덩크,325883000,0,51422,155,5175,대만,대만,(주)싸이더스,2008-02-28T00:00:00Z
2008,3,20,192,어메이징 그레이스,319696000,0,50745,50,3151,미국,"미국,영국",이십세기폭스코리아(주),2008-03-20T00:00:00Z
2008,5,8,193,서울이 보이냐,309575000,0,50699,125,4802,한국,한국,(주)시네마서비스,2008-05-08T00:00:00Z
2008,7,10,194,잘못된 만남,308882000,0,47555,143,4626,한국,한국,토이 엔터테인먼트,2008-07-10T00:00:00Z
2008,2,21,195,3:10 투 유마,303702500,0,47061,141,5116,미국,미국,(주)시네마서비스,2008-02-21T00:00:00Z
2008,8,21,196,스마트 피플,314919000,0,45810,35,2010,미국,미국,CJ ENM,2008-08-21T00:00:00Z
2008,8,28,197,스페어,299645000,0,45282,62,2900,한국,한국,(주)필름더데이즈,2008-08-28T00:00:00Z
2007,12,18,198,용의주도 미스신,281245500,0,42328,64,1871,한국,한국,(주)싸이더스,2007-12-18T00:00:00Z
2008,10,23,199,도쿄!,274456000,0,41043,50,2242,일본,"일본,한국,프랑스",(주)싸이더스,2008-10-23T00:00:00Z
2008,11,13,200,와인 미라클,236592000,0,40570,107,3592,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2008-11-13T00:00:00Z
2008,8,14,201,누들,270247500,0,40219,13,1479,이스라엘,이스라엘,프리비젼엔터테인먼트,2008-08-14T00:00:00Z
2008,6,12,202,도화선,223746000,0,40090,136,4895,홍콩,홍콩,㈜스튜디오이쩜영,2008-06-12T00:00:00Z
2008,10,16,203,구구는 고양이다,261196500,0,38338,13,1055,일본,일본,CJ ENM,2008-10-16T00:00:00Z
2008,4,3,204,식코,245434000,0,37900,30,2032,미국,미국,(주)스폰지이엔티,2008-04-03T00:00:00Z
2008,6,26,205,갓파 쿠와 여름방학을,213401500,0,36274,21,1025,일본,일본,"(주)디스테이션,㈜메가박스",2008-06-26T00:00:00Z
2008,4,9,206,비투스,231362500,0,35397,15,1395,스위스,스위스,이미지팩토리,2008-04-09T00:00:00Z
2008,10,30,207,피아노의 숲,210906500,0,33308,17,1331,일본,일본,"(주)에이원엔터테인먼트,(주)이모션픽처스,THE 픽쳐스",2008-10-30T00:00:00Z
2008,5,22,208,날나리 종부전,181323000,0,31236,162,4120,한국,한국,롯데쇼핑㈜롯데엔터테인먼트,2008-05-22T00:00:00Z
2008,11,13,209,"연공:안녕, 사랑하는 모든 것",190869000,0,31183,117,3578,일본,일본,(주)성원아이컴,2008-11-13T00:00:00Z
2008,6,26,210,돼지코 아기공룡 임피의 모험,171778500,0,30561,53,1238,독일,독일,(유)마스엔터테인먼트코리아,2008-06-26T00:00:00Z
2008,3,20,211,브레이브 스토리,179083500,0,29880,49,1540,일본,일본,예지림엔터테인먼트,2008-03-20T00:00:00Z
2008,6,26,212,무림여대생,176330500,0,27714,205,4715,한국,한국,"(주)베어엔터테인먼트,(주)프라임엔터테인먼트",2008-06-26T00:00:00Z
2008,1,1,213,더 시크릿,183438000,0,27379,93,3371,프랑스,프랑스,(주)프라임엔터테인먼트,2008-01-01T00:00:00Z
2008,12,11,214,4요일: 자살을 부르는 요일,182990000,0,26962,132,3825,한국,한국,메가픽쳐스제이씨(주),2008-12-11T00:00:00Z
2008,7,24,215,소림소녀,169120500,0,26434,137,2883,일본,일본,㈜케이디미디어,2008-07-24T00:00:00Z
2008,9,25,216,인 블룸,173232000,0,25825,98,3170,미국,미국,㈜케이디미디어,2008-09-25T00:00:00Z
2008,2,14,217,잠수종과 나비,175718500,0,25736,12,1250,미국,미국,"(주)영화사 진진,(주)유레카픽쳐스",2008-02-14T00:00:00Z
2008,5,29,218,아임 낫 데어,175924500,0,25616,9,1063,미국,"미국,독일",(주)스폰지이엔티,2008-05-29T00:00:00Z
2008,10,9,219,남주기 아까운 그녀,148149000,0,23858,52,2676,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2008-10-09T00:00:00Z
2008,1,3,220,MR. 후아유,156714500,0,23626,8,1482,미국,미국,필름메신저,2008-01-03T00:00:00Z
2008,7,2,221,크로우즈 제로,142006500,0,22097,152,3499,일본,일본,(주)쇼박스,2008-07-02T00:00:00Z
2007,11,8,222,"색, 계",148966500,0,21982,22,982,미국,미국,"(주)제이앤씨미디어그룹,CJ ENM",2007-11-08T00:00:00Z
2008,3,13,223,연을 쫓는 아이,127214500,0,20244,29,1555,미국,미국,CJ ENM,2008-03-13T00:00:00Z
2008,2,14,224,어크로스 더 유니버스,142189500,0,20240,5,546,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2008-02-14T00:00:00Z
2008,2,14,225,"화성아이, 지구아빠",128656500,0,19856,16,905,미국,미국,씨제이 씨지브이(CJ CGV)(주),2008-02-14T00:00:00Z
2008,7,2,226,플래닛 테러,124562500,0,19324,111,2841,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2008-07-02T00:00:00Z
2008,5,29,227,방울토마토,115388000,0,18478,83,1951,한국,한국,"무비즈엔터테인먼트㈜,(주)씨네라가픽쳐스",2008-05-29T00:00:00Z
2008,12,11,228,이스턴 프라미스,129350500,0,18357,15,633,미국,미국,(유)마스엔터테인먼트코리아,2008-12-11T00:00:00Z
2008,11,27,229,매직 아워,115419500,0,16907,15,654,일본,일본,CJ ENM,2008-11-27T00:00:00Z
2008,3,20,230,내겐 너무 사랑스러운 그녀,95680000,0,16708,20,1260,미국,미국,"(주)누리픽쳐스,씨너스",2008-03-20T00:00:00Z
2008,7,3,231,카운터페이터,107857500,0,16244,10,1179,오스트리아,"오스트리아 ,독일",미디어소프트,2008-07-03T00:00:00Z
2008,3,27,232,어웨이 프롬 허,106128000,0,15986,4,531,캐나다,캐나다,(유)마스엔터테인먼트코리아,2008-03-27T00:00:00Z
2008,11,20,233,추적,103131500,0,15928,4,375,영국,영국,(주)영화사구안,2008-11-20T00:00:00Z
2008,9,11,234,텐텐,108967100,0,15658,9,787,일본,일본,(주)스폰지이엔티,2008-09-11T00:00:00Z
2007,9,20,235,원스,86660000,0,15096,12,758,아일랜드,아일랜드,"(주)제이앤씨미디어그룹,(주)영화사 진진",2007-09-20T00:00:00Z
2008,12,4,236,더 폴: 오디어스와 환상의 문,99546500,0,15014,10,757,인도,"인도,영국,미국",(주)영화사구안,2008-12-04T00:00:00Z
2008,3,6,237,데어 윌 비 블러드,97065500,0,13999,7,545,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2008-03-06T00:00:00Z
2008,3,27,238,그레이시 스토리,85848000,0,13925,90,2313,미국,미국,(주)미로비젼,2008-03-27T00:00:00Z
2008,4,10,239,경축! 우리사랑,83330000,0,12876,31,1631,한국,한국,"(주)스폰지이엔티,스폰지",2008-04-10T00:00:00Z
2008,4,30,240,할람 포,84285500,0,12366,15,1057,영국,영국,(주)영화사 진진,2008-04-30T00:00:00Z
2007,11,14,241,세븐 데이즈,78266000,0,12304,9,556,한국,한국,(주)프라임엔터테인먼트,2007-11-14T00:00:00Z
2008,10,30,242,맨데이트: 신이 주신 임무,78955000,0,12144,89,2362,한국,한국,메가픽쳐스제이씨(주),2008-10-30T00:00:00Z
2008,5,8,243,페르세폴리스,78643600,0,11394,8,715,프랑스,"프랑스,미국","(주)영화사 진진,(주)스폰지이엔티",2008-05-08T00:00:00Z
2008,5,15,244,그들 각자의 영화관,76259500,0,11285,10,755,프랑스,프랑스,(주)유레카픽쳐스,2008-05-15T00:00:00Z
2008,2,28,245,밤과 낮,76097500,0,11146,18,833,한국,"한국,프랑스",(주)스폰지이엔티,2008-02-28T00:00:00Z
2008,7,24,246,마을에 부는 산들바람,72268500,0,10972,6,605,일본,일본,(주)스폰지이엔티,2008-07-24T00:00:00Z
2008,10,30,247,마이 쎄시 걸,69825500,0,10448,55,1516,미국,미국,(주)쇼박스,2008-10-30T00:00:00Z
2008,8,28,248,우린 액션배우다,70624800,0,10389,14,905,한국,한국,KT&G 시네마 상상마당,2008-08-28T00:00:00Z
2008,2,21,249,아주르와 아스마르,56605000,0,9898,14,479,프랑스,"프랑스,벨기에,스페인,이탈리아",폴인씨네마,2008-02-21T00:00:00Z
2008,11,27,250,콰이어트 맨,64944500,0,9628,13,679,미국,미국,프리비젼엔터테인먼트,2008-11-27T00:00:00Z
2008,11,6,251,부에노스 아이레스 탱고 카페,63339000,0,9031,3,346,미국,"미국,브라질,아르헨티나,영국",(주)영화사 진진,2008-11-06T00:00:00Z
2008,11,27,252,로큰롤 인생,60660000,0,8739,6,417,영국,영국,(주)영화사 진진,2008-11-27T00:00:00Z
2008,1,31,253,행복한 엠마 행복한 돼지 그리고 남자,60670000,0,8663,3,211,독일,독일,㈜세종커뮤니케이션스,2008-01-31T00:00:00Z
2008,7,31,254,미스트리스,58300000,0,8640,5,446,프랑스,"프랑스,이탈리아",프리비젼엔터테인먼트,2008-07-31T00:00:00Z
1987,5,23,255,영웅본색,56355500,0,8633,8,806,홍콩,홍콩,(유)조이앤시네마,1987-05-23T00:00:00Z
2008,10,23,256,"나는, 인어공주",62908000,0,8556,4,364,러시아,러시아,㈜영화사 백두대간,2008-10-23T00:00:00Z
1986,12,24,257,미션,47842000,0,8425,2,641,영국,영국,"주식회사 더쿱,(주)피터팬픽쳐스",1986-12-24T00:00:00Z
2008,8,28,258,샤인 어 라이트,56560000,0,8227,8,412,미국,"미국,영국",CJ ENM,2008-08-28T00:00:00Z
2008,4,24,259,너를 보내는 숲,54754100,0,8001,5,369,일본,일본,(주)영화사 진진,2008-04-24T00:00:00Z
2008,2,28,260,"4개월, 3주... 그리고 2일",51148500,0,7887,9,628,프랑스,프랑스,(주)유레카픽쳐스,2008-02-28T00:00:00Z
2008,1,8,261,2008년 시네마테크의 친구들 영화제,42988000,0,7693,1,59,기타,기타,NA,2008-01-08T00:00:00Z
2008,7,3,262,라벤더의 연인들,50275500,0,7478,1,238,영국,영국,(주)영화사구안,2008-07-03T00:00:00Z
2008,6,19,263,카르마,36270000,0,7472,20,576,태국,태국,(주)누리픽쳐스,2008-06-19T00:00:00Z
2008,9,25,264,사랑과 전쟁:열두 번째 남자,47050000,0,7414,37,1312,한국,한국,롯데쇼핑㈜롯데시네마,2008-09-25T00:00:00Z
1990,12,22,265,아비정전,49146500,0,7129,3,430,홍콩,홍콩,(주)디스테이션,1990-12-22T00:00:00Z
2008,7,10,266,찰리 바틀렛,48239000,0,7115,8,388,미국,미국,필름메신저,2008-07-10T00:00:00Z
2008,12,4,267,북극의 연인들,47186000,0,6589,7,321,스페인,"스페인,프랑스",이미지팩토리,2008-12-04T00:00:00Z
2008,3,27,268,미스언더스탠드,40592500,0,6076,8,446,미국,"미국,독일,영국",프리비젼엔터테인먼트,2008-03-27T00:00:00Z
NA,NA,NA,269,2007 [통합]영화제/기획전/회고전 등,36765000,0,5868,5,156,기타,기타,NA,NA
2008,7,3,270,우주의 신비,66448000,0,5618,3,229,이스라엘,이스라엘,NA,2008-07-03T00:00:00Z
2008,11,20,271,바시르와 왈츠를,39048500,0,5601,3,192,이스라엘,"이스라엘,프랑스,독일",서울엠피필름(주),2008-11-20T00:00:00Z
2008,3,6,272,잘나가는 그녀에게 왜 애인이 없을까,36835500,0,5285,3,242,미국,미국,㈜메가박스,2008-03-06T00:00:00Z
2008,6,26,273,제7회 미장센단편영화제(2008),21798000,0,5266,3,57,한국,한국,NA,2008-06-26T00:00:00Z
2008,1,24,274,굿나잇,36315500,0,5263,5,265,미국,미국,시네마밸리,2008-01-24T00:00:00Z
2008,3,27,275,"동거, 동락",32156500,0,5226,8,480,한국,한국,(주)쇼박스,2008-03-27T00:00:00Z
NA,NA,NA,276,칸 국제 광고제 페스티발 수상작,37158500,0,5115,2,108,기타,기타,NA,NA
2008,2,14,277,매뉴얼 오브 러브,34462500,0,5036,8,433,이탈리아,이탈리아,프리비젼엔터테인먼트,2008-02-14T00:00:00Z
2004,12,23,278,폴라 익스프레스,41972000,0,5010,1,101,미국,미국,워너브러더스 코리아(주),2004-12-23T00:00:00Z
2008,5,1,279,나는 영국왕을 섬겼다,34359500,0,4991,1,128,체코,"체코,아이슬란드",데이지엔터테인먼트,2008-05-01T00:00:00Z
2008,8,14,280,젤리 피쉬,28859500,0,4936,4,336,프랑스,"프랑스,이스라엘",(주)영화사 진진,2008-08-14T00:00:00Z
2008,2,6,281,빨간 풍선,33799000,0,4922,3,269,프랑스,프랑스,(주)스폰지이엔티,2008-02-06T00:00:00Z
2008,11,20,282,해피 고 럭키,31554000,0,4814,7,377,영국,영국,(주)스폰지이엔티,2008-11-20T00:00:00Z
2008,12,31,283,러브 인 클라우즈,31353500,0,4779,61,316,호주,호주,예지림엔터테인먼트,2008-12-31T00:00:00Z
2008,4,17,284,캔디,31650500,0,4704,4,332,호주,호주,프리비젼엔터테인먼트,2008-04-17T00:00:00Z
2008,4,3,285,고야의 유령,30117500,0,4500,10,423,스페인,스페인,(주)부귀영화,2008-04-03T00:00:00Z
2008,7,10,286,레몬 트리,30091000,0,4456,2,142,이스라엘,"이스라엘,독일,프랑스",(주)영화사 진진,2008-07-10T00:00:00Z
2008,6,12,287,그녀는 예뻤다,28789500,0,4201,14,534,한국,한국,CJ ENM,2008-06-12T00:00:00Z
2008,7,3,288,브로큰 잉글리쉬,28482500,0,4196,2,243,미국,미국,(주)영화사 진진,2008-07-03T00:00:00Z
2008,6,12,289,아버지와 마리와 나,28278000,0,4162,10,414,한국,한국,CJ ENM,2008-06-12T00:00:00Z
2008,1,31,290,브릭,27939000,0,4093,4,225,미국,미국,(주)영화사 진진,2008-01-31T00:00:00Z
2008,3,13,291,새드 베케이션,28122000,0,4087,5,367,일본,일본,(주)스폰지이엔티,2008-03-13T00:00:00Z
2008,9,18,292,매드 디텍티브,27546000,0,4061,5,351,홍콩,홍콩,프리비젼엔터테인먼트,2008-09-18T00:00:00Z
2008,8,28,293,집오리와 들오리의 코인로커,26377500,0,3842,3,198,일본,일본,프리비젼엔터테인먼트,2008-08-28T00:00:00Z
2008,8,28,294,콰이어트 룸에서 만나요,25597500,0,3824,2,238,일본,일본,(주)스폰지이엔티,2008-08-28T00:00:00Z
2008,3,13,295,밴드 비지트 - 어느 악단의 조용한 방문,24300000,0,3749,4,318,이스라엘,"이스라엘,미국,프랑스",에이케이엔터테인먼트(주),2008-03-13T00:00:00Z
2007,12,13,296,다즐링 주식회사,24981000,0,3725,3,205,미국,미국,이십세기폭스필름코퍼레이션,2007-12-13T00:00:00Z
2008,8,21,297,발렛,25176000,0,3691,5,267,프랑스,프랑스,(주)영화사구안,2008-08-21T00:00:00Z
2008,11,27,298,초감각 커플,24224500,0,3658,6,231,한국,한국,필름메신저,2008-11-27T00:00:00Z
2007,11,29,299,안경,24228500,0,3627,4,166,일본,일본,"(주)디스테이션,스폰지",2007-11-29T00:00:00Z
2008,4,17,300,별별 이야기 2-여섯 빛깔 무지개,18046500,0,3625,11,374,한국,한국,"영화사청어람(주),㈜인디스토리",2008-04-17T00:00:00Z
2008,1,24,301,엔젤,23594000,0,3506,7,353,벨기에,"벨기에,영국,프랑스",(주)스폰지이엔티,2008-01-24T00:00:00Z
2008,5,1,302,톡투미,23370500,0,3493,6,357,미국,미국,(주)유레카픽쳐스,2008-05-01T00:00:00Z
2008,3,27,303,어느날 그 길에서,21835500,0,3383,4,205,한국,한국,(주)영화사 진진,2008-03-27T00:00:00Z
2008,8,28,304,달려라 루디,19146000,0,3302,11,307,독일,독일,㈜세종커뮤니케이션스,2008-08-28T00:00:00Z
2008,7,31,305,존 레논 컨피덴셜,21761500,0,3241,4,226,미국,미국,(주)영화사 진진,2008-07-31T00:00:00Z
2007,12,20,306,이토록 뜨거운 순간,22691000,0,3229,5,208,미국,미국,스폰지,2007-12-20T00:00:00Z
2008,1,3,307,그르바비차,22129000,0,3220,1,120,보스니아,보스니아,위드시네마,2008-01-03T00:00:00Z
1988,7,22,308,영웅본색 2,9749000,0,3208,4,235,홍콩,홍콩,(유)조이앤시네마,1988-07-22T00:00:00Z
2008,8,7,309,달려라 자전거,21392500,0,3201,4,309,한국,한국,(주)영화사 진진,2008-08-07T00:00:00Z
2008,11,27,310,"나의 친구, 그의 아내",21309200,0,3190,11,581,한국,한국,(주)프라임엔터테인먼트,2008-11-27T00:00:00Z
1995,9,2,311,중경삼림,21037500,0,3083,4,190,홍콩,홍콩,(주)디스테이션,1995-09-02T00:00:00Z
2008,11,20,312,미후네,22267000,0,3029,3,94,덴마크,덴마크,㈜영화사 백두대간,2008-11-20T00:00:00Z
2008,11,20,313,"소년, 소년을 만나다",11996000,0,2945,7,269,한국,한국,NA,2008-11-20T00:00:00Z
2008,10,23,314,"피아노, 솔로",20097700,0,2924,5,153,이탈리아,이탈리아,㈜인디스토리,2008-10-23T00:00:00Z
2008,6,20,315,인디애니박스:셀마의 단백질 커피,17753800,0,2887,5,348,한국,한국,㈜인디스토리,2008-06-20T00:00:00Z
2008,9,18,316,소리아이,18869000,0,2838,16,546,한국,한국,"(주)영화사 진진,아트플러스시네마네트워크",2008-09-18T00:00:00Z
2008,4,17,317,색다른 동거,15663500,0,2780,17,381,한국,한국,NA,2008-04-17T00:00:00Z
2007,12,27,318,칼라스 포에버,17846000,0,2665,1,85,이탈리아,이탈리아,판씨네마(주),2007-12-27T00:00:00Z
2007,12,27,319,일루미나타,18261000,0,2610,1,78,미국,미국,㈜영화사 백두대간,2007-12-27T00:00:00Z
1989,12,24,320,굿바이 칠드런,19781000,0,2601,1,34,프랑스,"프랑스,서독",NA,1989-12-24T00:00:00Z
2008,6,5,321,더 킹,17371500,0,2551,2,124,미국,"미국,영국",(주)유레카픽쳐스,2008-06-05T00:00:00Z
2008,1,17,322,퍼,17194500,0,2492,1,117,미국,미국,(주)미로비젼,2008-01-17T00:00:00Z
2008,9,18,323,나오코,16239000,0,2488,6,311,일본,일본,(주)영화사구안,2008-09-18T00:00:00Z
2008,8,21,324,여기보다 어딘가에,17071600,0,2472,6,264,한국,한국,㈜인디스토리,2008-08-21T00:00:00Z
2008,9,4,325,카라멜,17332000,0,2441,6,241,프랑스,프랑스,위드시네마,2008-09-04T00:00:00Z
2008,7,10,325,내가 찍은 그녀는 최고의 슈퍼스타,16381500,0,2441,6,275,미국,미국,(주)스폰지이엔티,2008-07-10T00:00:00Z
2008,7,3,327,패스트푸드 네이션,16379000,0,2387,2,188,영국,"영국,미국",판씨네마(주),2008-07-03T00:00:00Z
2008,9,4,328,쉿! 그녀에겐 비밀이에요,15008500,0,2382,39,565,한국,한국,(주)스튜디오이쩜영,2008-09-04T00:00:00Z
2008,10,30,329,컨트롤,15078100,0,2344,9,300,영국,"영국,미국,호주,일본",서울엠피필름(주),2008-10-30T00:00:00Z
2008,10,23,330,냇 지오 주니어 무비,11756000,0,2318,11,136,미국,미국,씨제이 씨지브이(CJ CGV)(주),2008-10-23T00:00:00Z
2008,3,20,331,인터뷰,15890000,0,2289,6,185,미국,미국,(주)이모션픽처스,2008-03-20T00:00:00Z
2008,11,13,332,이리,14579000,0,2182,6,283,한국,한국,"(주)스폰지이엔티,스폰지",2008-11-13T00:00:00Z
2008,9,11,333,더 걸,16032000,0,2150,3,77,독일,독일,㈜영화사 백두대간,2008-09-11T00:00:00Z
2007,12,6,334,헤어스프레이,14268000,0,2125,2,66,미국,미국,㈜케이디미디어,2007-12-06T00:00:00Z
2008,10,16,335,"여름, 속삭임",14241500,0,2092,8,222,한국,한국,CJ ENM,2008-10-16T00:00:00Z
2008,12,18,336,Memories of Sponge 2008_외국영화,12416000,0,1994,2,109,기타,기타,NA,2008-12-18T00:00:00Z
2007,3,22,337,타인의 삶,10093500,0,1988,3,60,독일,독일,"(주)유레카픽쳐스 ,(주)에스와이코마드,(주)에스에이치필름",2007-03-22T00:00:00Z
2008,5,22,338,무용,13663500,0,1984,3,215,중국,중국,위드시네마,2008-05-22T00:00:00Z
2008,3,13,339,커튼 레이저,10762500,0,1861,4,209,프랑스,프랑스,(주)스폰지이엔티,2008-03-13T00:00:00Z
2001,3,1,340,부에나 비스타 소셜 클럽,12435000,0,1841,2,52,독일,독일,오드,2001-03-01T00:00:00Z
2007,11,22,341,파라노이드 파크,12427000,0,1804,2,100,프랑스,"프랑스,미국",스폰지,2007-11-22T00:00:00Z
2008,4,17,342,전투의 매너,9777000,0,1788,17,339,한국,한국,NA,2008-04-17T00:00:00Z
2000,10,20,343,화양연화,11805000,0,1754,1,121,홍콩,"홍콩,프랑스",(주)디스테이션,2000-10-20T00:00:00Z
2007,8,1,344,기담,8345000,0,1719,10,118,한국,한국,"(주)영화사오원,㈜스튜디오이쩜영",2007-08-01T00:00:00Z
