연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2004,4,15,2501,첫키스만 50번째,416500,0,61,1,3,미국,미국,"팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜",2004-04-15T00:00:00Z
NA,NA,NA,2514,웨스턴 테이큰,300000,0,60,1,1,미국,미국,NA,NA
NA,NA,NA,2514,고스트:죽은자들의 초대,300000,0,60,1,1,미국,미국,NA,NA
NA,NA,NA,2514,연방 보안관: 제임스 맥코드,300000,0,60,1,1,미국,미국,NA,NA
2018,4,10,2514,지상최대전투:갈리폴리,300000,0,60,1,1,터키,터키,미디어소프트,2018-04-10T00:00:00Z
2018,8,17,2514,화끈한 홈서비스 무삭제판,300000,0,60,1,1,한국,한국,(주)제이에이와이이엔터테인먼트,2018-08-17T00:00:00Z
2018,9,3,2514,리얼라이저,300000,0,60,1,1,한국,한국,유로 프로덕션,2018-09-03T00:00:00Z
2018,3,14,2514,스크램블,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2018-03-14T00:00:00Z
2018,3,2,2514,마이애미 드라이버,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2018-03-02T00:00:00Z
2018,2,28,2514,위험한 채팅,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2018-02-28T00:00:00Z
2018,3,1,2514,위자 엑소시즘,300000,0,60,1,1,미국,미국,(주)엔씨미디어,2018-03-01T00:00:00Z
2018,9,17,2514,스크림: 킬링파티,300000,0,60,1,1,네덜란드,네덜란드,미디어소프트,2018-09-17T00:00:00Z
2018,8,9,2514,아포칼립스 로드,300000,0,60,1,1,미국,미국,(주)픽쳐레스크,2018-08-09T00:00:00Z
2018,2,22,2514,세번째 밤,300000,0,60,1,1,호주,호주,(주)픽쳐레스크,2018-02-22T00:00:00Z
2017,7,20,2514,프란츠,455200,0,60,1,2,프랑스,프랑스,찬란,2017-07-20T00:00:00Z
2018,1,25,2514,팜스윙스 스와핑클럽,300000,0,60,1,1,미국,미국,미디어소프트,2018-01-25T00:00:00Z
2017,6,28,2514,리얼,600000,0,60,1,2,한국,한국,(주)씨제이이엔엠,2017-06-28T00:00:00Z
2016,2,4,2514,최강전사 미니특공대: 영웅의 탄생,306000,0,60,2,18,한국,한국,(주)삼지애니메이션,2016-02-04T00:00:00Z
NA,NA,NA,2514,내 죽음의 이야기,286000,0,60,1,3,스페인,"스페인,프랑스,루마니아",NA,NA
NA,NA,NA,2514,뮤즈의 아카데미,245000,0,60,1,3,스페인,스페인,NA,NA
NA,NA,NA,2514,"밀양, 반가운 손님",300000,0,60,1,2,한국,한국,NA,NA
2014,6,26,2514,"자, 이제 댄스타임",300000,0,60,1,1,한국,한국,주식회사 키노엔터테인먼트,2014-06-26T00:00:00Z
2018,8,3,2514,극장판 천원돌파 그렌라간 : 홍련편,300000,0,60,1,1,일본,일본,(주)얼리버드픽쳐스,2018-08-03T00:00:00Z
2018,8,9,2514,극장판 천원돌파 그렌라간 : 나암편,300000,0,60,1,1,일본,일본,(주)얼리버드픽쳐스,2018-08-09T00:00:00Z
2009,12,10,2514,줄리 & 줄리아,120000,0,60,1,2,미국,미국,한국소니픽쳐스릴리징브에나비스타영화㈜,2009-12-10T00:00:00Z
NA,NA,NA,2514,로맨스,288000,0,60,1,4,스페인,"스페인,이탈리아,프랑스",NA,NA
1981,3,13,2514,반금련,394000,0,60,1,2,한국,한국,NA,1981-03-13T00:00:00Z
2001,3,31,2514,캐논 인버스,120000,0,60,1,1,이탈리아,이탈리아,NA,2001-03-31T00:00:00Z
NA,NA,NA,2514,황야의 무법자,300000,0,60,1,1,스페인,스페인,NA,NA
NA,NA,NA,2514,니벨룽의 노래 2부: 크림힐트의 복수,403000,0,60,1,2,독일,독일,NA,NA
NA,NA,NA,2514,산호초를 따라서,300000,0,60,1,2,미국,미국,NA,NA
NA,NA,NA,2514,파티 올 나잇,300000,0,60,1,1,미국,미국,NA,NA
2018,12,7,2514,그녀와 아줌마의 동거,300000,0,60,1,1,한국,한국,(주)나우콘텐츠,2018-12-07T00:00:00Z
2018,7,23,2514,벌지대전투 지옥의 사수작전,300000,0,60,1,1,미국,미국,미디어소프트,2018-07-23T00:00:00Z
NA,NA,NA,2514,브레드위너,334000,0,60,1,2,아일랜드,"아일랜드,캐나다",NA,NA
2018,9,19,2514,죽음을 부르는 밤,300000,0,60,1,1,미국,미국,유니콘미디어(주),2018-09-19T00:00:00Z
2018,11,2,2514,음란한 모델 무삭제판,300000,0,60,1,1,한국,한국,(주)제이에이와이이엔터테인먼트,2018-11-02T00:00:00Z
1987,1,1,2514,내츄럴,120000,0,60,1,1,미국,미국,NA,1987-01-01T00:00:00Z
NA,NA,NA,2514,보름달이 뜨는 밤,310000,0,60,1,3,프랑스,프랑스,NA,NA
1995,8,12,2514,구름 속의 산책,120000,0,60,1,1,미국,미국,NA,1995-08-12T00:00:00Z
1992,3,25,2514,동방불패,389500,0,60,1,2,홍콩,홍콩,스크린조이,1992-03-25T00:00:00Z
2019,1,16,2514,구스 베이비,540000,0,60,1,2,미국,미국,(주)이수C&E,2019-01-16T00:00:00Z
1996,12,21,2555,데이라잇,177000,0,59,1,2,미국,미국,NA,1996-12-21T00:00:00Z
NA,NA,NA,2555,천사탈주,177000,0,59,1,1,NA,NA,NA,NA
1992,7,7,2555,프랭키와 쟈니,118000,0,59,1,1,미국,미국,NA,1992-07-07T00:00:00Z
1994,10,8,2555,귀주 이야기,177000,0,59,1,2,중국,중국,NA,1994-10-08T00:00:00Z
NA,NA,NA,2555,파이어폭스,158000,0,59,1,3,NA,NA,NA,NA
NA,NA,NA,2555,마음은 외로운 사냥꾼,118000,0,59,1,1,미국,미국,NA,NA
NA,NA,NA,2555,진정한 용기,135000,0,59,1,3,미국,미국,NA,NA
NA,NA,NA,2555,안나의 랑데부,275000,0,59,1,3,프랑스,"프랑스,벨기에,독일",NA,NA
NA,NA,NA,2555,폭풍의 밤,278000,0,59,1,3,벨기에,"벨기에,프랑스,네덜란드,캐나다",NA,NA
NA,NA,NA,2555,kqff 2018 해외단편1: 리틀빅히어로,413000,0,59,1,2,기타,기타,NA,NA
NA,NA,NA,2555,불편한 진실 2,295000,0,59,1,2,미국,미국,NA,NA
2017,5,3,2555,슈퍼 빼꼼: 스파이 대작전,349000,0,59,1,7,한국,한국,플러스엠 엔터테인먼트,2017-05-03T00:00:00Z
NA,NA,NA,2555,사이버 세상에 대한 몽상,295000,0,59,1,2,미국,미국,NA,NA
2016,1,6,2555,태양의 서커스 월드 어웨이,590000,0,59,1,9,미국,미국,주식회사 드림크리에이션,2016-01-06T00:00:00Z
NA,NA,NA,2555,필사의 도망자,149000,0,59,1,2,미국,미국,NA,NA
NA,NA,NA,2555,라탈랑트,280000,0,59,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2555,개와 고양이,293000,0,59,1,3,일본,일본,NA,NA
1989,9,9,2572,붉은 수수밭,174000,0,58,1,2,중국,중국,NA,1989-09-09T00:00:00Z
1984,7,22,2572,드레스드 킬,116000,0,58,1,1,미국,미국,NA,1984-07-22T00:00:00Z
1984,9,8,2572,로맨싱 스톤,116000,0,58,1,2,미국,미국,NA,1984-09-08T00:00:00Z
1977,2,18,2572,라스트 콘서트,116000,0,58,1,2,이탈리아,"이탈리아,일본",NA,1977-02-18T00:00:00Z
NA,NA,NA,2572,영광의 길,116000,0,58,1,2,미국,미국,NA,NA
NA,NA,NA,2572,"감각의 시간, 기억의 공간 –인디피크닉2018",298000,0,58,2,11,한국,한국,NA,NA
NA,NA,NA,2572,만국,282000,0,58,1,4,일본,일본,NA,NA
2018,3,15,2572,스나이퍼,720000,0,58,5,31,프랑스,프랑스,(주)더블앤조이픽쳐스,2018-03-15T00:00:00Z
NA,NA,NA,2572,동쪽,261000,0,58,1,4,프랑스,"프랑스,벨기에,포르투갈",NA,NA
2017,5,3,2572,언노운 걸,416200,0,58,1,2,벨기에,"벨기에,프랑스",오드,2017-05-03T00:00:00Z
NA,NA,NA,2572,모스크바 엘레지,387000,0,58,1,2,러시아,러시아,NA,NA
2016,10,13,2572,극장판 프리파라 모두 모여라! 프리즘☆투어즈,397000,0,58,1,9,한국,한국,"동우에이앤이(주),(주)박수엔터테인먼트",2016-10-13T00:00:00Z
2013,10,2,2572,프리즈너스,333500,0,58,1,2,미국,미국,"(주)넥스트엔터테인먼트월드(NEW),판씨네마(주)",2013-10-02T00:00:00Z
NA,NA,NA,2572,마더,264000,0,58,1,3,일본,일본,NA,NA
NA,NA,NA,2586,오페라의 유령,372000,0,57,1,3,미국,미국,NA,NA
NA,NA,NA,2586,일망타진,114000,0,57,1,2,NA,NA,NA,NA
NA,NA,NA,2586,석양의 갱들,131000,0,57,1,2,이탈리아,이탈리아,NA,NA
1986,3,1,2586,위트니스,171000,0,57,1,2,미국,미국,NA,1986-03-01T00:00:00Z
1992,2,1,2586,허드슨 호크,114000,0,57,1,1,미국,미국,NA,1992-02-01T00:00:00Z
1994,10,15,2586,포레스트 검프,385500,0,57,1,3,미국,미국,(주)팝엔터테인먼트,1994-10-15T00:00:00Z
2004,11,17,2586,팜므 파탈,284000,0,57,1,3,프랑스,프랑스,(주)시네마서비스,2004-11-17T00:00:00Z
2008,8,22,2586,범죄에 대한 수필(아르치발도 드 라 크루즈의 범죄 인생),220000,0,57,1,3,멕시코,멕시코,NA,2008-08-22T00:00:00Z
2009,2,12,2586,벤자민 버튼의 시간은 거꾸로 간다,337000,0,57,1,6,미국,미국,"(주)일레븐엔터테인먼트,워너브러더스 코리아(주)",2009-02-12T00:00:00Z
NA,NA,NA,2586,롤라 몽테스,272000,0,57,1,3,프랑스,"프랑스,룩셈부르크,서독",NA,NA
NA,NA,NA,2586,레마겐의 철교,114000,0,57,1,2,미국,미국,NA,NA
NA,NA,NA,2586,결투자들,171000,0,57,1,3,영국,영국,NA,NA
2016,3,3,2586,룸,855000,0,57,1,1,아일랜드,"아일랜드,캐나다","(주)팝엔터테인먼트,(주)영화사 빅",2016-03-03T00:00:00Z
2015,12,3,2586,맥베스,319000,0,57,1,2,영국,"영국,프랑스,미국",판씨네마(주),2015-12-03T00:00:00Z
NA,NA,NA,2586,엠페도클레스의 죽음,258000,0,57,1,3,독일,"독일,프랑스",NA,NA
NA,NA,NA,2586,여행자,276000,0,57,1,3,이란,이란,NA,NA
NA,NA,NA,2586,AISFF 2018 국내경쟁 그룹3,284000,0,57,1,2,한국,한국,NA,NA
NA,NA,NA,2586,빅 나이프,373000,0,57,1,3,미국,미국,NA,NA
NA,NA,NA,2604,무지개 너머,196000,0,56,1,2,네덜란드,"네덜란드,그리스",NA,NA
NA,NA,NA,2604,잔 다르크의 어린 시절,268000,0,56,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2604,AISFF 2018 국내경쟁 그룹6,258000,0,56,1,2,기타,기타,NA,NA
NA,NA,NA,2604,"제20회 대전독립영화제 한국독립영화, 현재 진행형 2",280000,0,56,1,1,한국,한국,NA,NA
NA,NA,NA,2604,제19회 대전독립영화제 수상작 초청,280000,0,56,1,1,한국,한국,NA,NA
NA,NA,NA,2604,할다 강,280000,0,56,1,4,기타,기타,NA,NA
NA,NA,NA,2604,그의 연인 프라이데이,260000,0,56,1,4,미국,미국,NA,NA
NA,NA,NA,2604,고독한 질주,348000,0,56,1,3,미국,미국,NA,NA
NA,NA,NA,2604,하이 시에라,364000,0,56,1,3,미국,미국,NA,NA
1977,4,29,2604,황야의 스트렌저,112000,0,56,1,2,미국,미국,NA,1977-04-29T00:00:00Z
NA,NA,NA,2604,비행사의 아내,269000,0,56,1,3,프랑스,프랑스,NA,NA
1993,12,4,2604,사랑의 블랙홀,112000,0,56,1,1,미국,미국,NA,1993-12-04T00:00:00Z
1999,1,30,2604,미믹,392000,0,56,1,2,미국,미국,NA,1999-01-30T00:00:00Z
2004,1,9,2604,라스트 사무라이,160000,0,56,1,3,미국,미국,워너브러더스 코리아(주),2004-01-09T00:00:00Z
NA,NA,NA,2604,새들의 노래,272000,0,56,1,3,스페인,스페인,NA,NA
2011,1,18,2604,북극의 제왕,352000,0,56,1,2,미국,미국,NA,2011-01-18T00:00:00Z
NA,NA,NA,2604,빙하를 따라서,280000,0,56,1,2,미국,미국,NA,NA
2014,4,30,2604,표적,112000,0,56,1,1,한국,한국,(주)씨제이이엔엠,2014-04-30T00:00:00Z
2017,9,21,2604,"괜찮아요, 미스터 브래드",352000,0,56,1,3,미국,미국,"(주)영화사 진진,(주)누리픽쳐스",2017-09-21T00:00:00Z
2017,11,9,2604,파크,367000,0,56,1,3,일본,일본,와이드 릴리즈(주),2017-11-09T00:00:00Z
NA,NA,NA,2604,인디애니페스트 2018 아시아로 1,276000,0,56,1,1,기타,기타,NA,NA
NA,NA,NA,2604,혐오 파괴자,196000,0,56,1,2,이탈리아,"이탈리아,독일",NA,NA
2019,11,21,2626,어멍,374400,0,55,1,3,한국,한국,(주)로드픽쳐스,2019-11-21T00:00:00Z
NA,NA,NA,2626,토마토 제국,275000,0,55,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,2626,비포 더 플러드,275000,0,55,1,2,미국,미국,NA,NA
NA,NA,NA,2626,소녀 독수리 사냥꾼,275000,0,55,1,2,영국,"영국,몽고,미국",NA,NA
NA,NA,NA,2626,피니안의 무지개,354000,0,55,1,4,미국,미국,NA,NA
NA,NA,NA,2626,칠레전투 제 3부,259000,0,55,1,2,칠레,칠레,NA,NA
1987,5,2,2626,크로커다일 던디,165000,0,55,1,2,호주,호주,NA,1987-05-02T00:00:00Z
1999,9,4,2626,세이비어,110000,0,55,1,2,미국,미국,NA,1999-09-04T00:00:00Z
NA,NA,NA,2626,아내여 장미처럼,263000,0,55,1,3,일본,일본,NA,NA
NA,NA,NA,2626,피닉스,354000,0,55,1,3,미국,미국,NA,NA
NA,NA,NA,2626,산 파블로,110000,0,55,1,1,미국,미국,NA,NA
NA,NA,NA,2626,4인의 프로페셔날,110000,0,55,1,3,NA,NA,NA,NA
2018,2,2,2638,완벽한 망상,270000,0,54,1,1,미국,미국,(주)티에스앤컴퍼니,2018-02-02T00:00:00Z
2017,3,23,2638,밤의 해변에서 혼자,424500,0,54,3,12,한국,한국,"(주)영화제작전원사 ,(주)콘텐츠판다",2017-03-23T00:00:00Z
2018,3,22,2638,블루라인,270000,0,54,1,1,캐나다,캐나다,(주)티에스앤컴퍼니,2018-03-22T00:00:00Z
NA,NA,NA,2638,그녀에 대해 알고 있는 두세 가지 것들,241000,0,54,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2638,AISFF 2018 국내경쟁 그룹2,270000,0,54,1,2,한국,한국,NA,NA
2018,4,26,2638,블러디,270000,0,54,1,1,미국,미국,(주)티에스앤컴퍼니,2018-04-26T00:00:00Z
2018,11,29,2638,나이트 쉬프트,270000,0,54,1,1,아일랜드,아일랜드,(주)나우콘텐츠,2018-11-29T00:00:00Z
2018,6,28,2638,네베스타: 유령신부,270000,0,54,1,1,러시아,러시아,(주)나우콘텐츠,2018-06-28T00:00:00Z
2018,6,7,2638,저주의 시작,270000,0,54,1,1,미국,미국,(주)티에스앤컴퍼니,2018-06-07T00:00:00Z
2018,8,9,2638,여동생,270000,0,54,1,1,스페인,스페인,(주)엘케이픽쳐스,2018-08-09T00:00:00Z
2018,9,13,2638,컨트롤 알트 딜리트,270000,0,54,1,1,미국,미국,(주)티에스앤컴퍼니,2018-09-13T00:00:00Z
1985,6,1,2638,킬링필드,162000,0,54,1,2,영국,영국,NA,1985-06-01T00:00:00Z
NA,NA,NA,2638,클로즈업,236000,0,54,1,3,이란,이란,NA,NA
NA,NA,NA,2638,스윗 앤 로다운,268000,0,54,1,3,미국,미국,NA,NA
NA,NA,NA,2638,카타쿠리가의 행복,378000,0,54,1,2,일본,일본,NA,NA
2003,5,8,2638,어댑테이션,275000,0,54,1,1,미국,미국,(주)쇼박스,2003-05-08T00:00:00Z
2008,10,23,2638,아내가 결혼했다,378000,0,54,1,2,한국,한국,CJ ENM,2008-10-23T00:00:00Z
NA,NA,NA,2638,달기,108000,0,54,1,4,한국,"한국,홍콩",NA,NA
2017,2,9,2638,페기 구겐하임: 아트 애딕트,485000,0,54,1,1,미국,미국,에스디시코리아 주식회사,2017-02-09T00:00:00Z
2017,9,14,2638,승풍파랑,285000,0,54,1,16,홍콩,홍콩,(주)선익필름,2017-09-14T00:00:00Z
2018,9,12,2638,더 딥 스카이,270000,0,54,1,1,미국,미국,(주)나우콘텐츠,2018-09-12T00:00:00Z
2019,11,28,2659,녹차의 중력,345000,0,53,1,1,한국,한국,주식회사 마운틴픽쳐스,2019-11-28T00:00:00Z
2017,10,26,2659,부에나 비스타 소셜 클럽 2: 아디오스,349000,0,53,1,10,미국,"미국,쿠바",글뫼 주식회사,2017-10-26T00:00:00Z
NA,NA,NA,2659,SIFF2018-아카이브전 1,364000,0,53,1,2,한국,한국,NA,NA
NA,NA,NA,2659,SIFF2018-깜짝상영,363000,0,53,1,1,한국,한국,NA,NA
NA,NA,NA,2659,산나리,367000,0,53,1,2,한국,한국,NA,NA
NA,NA,NA,2659,구르는 돌처럼,295000,0,53,1,3,한국,한국,보리와 메루,NA
NA,NA,NA,2659,kqff 2018 해외단편2: 트랜스! 미션,371000,0,53,1,2,기타,기타,NA,NA
NA,NA,NA,2659,전함 바이킹,106000,0,53,1,2,NA,NA,NA,NA
1998,6,6,2659,호스 위스퍼러,106000,0,53,1,1,미국,미국,NA,1998-06-06T00:00:00Z
2001,8,10,2659,A.I.,135000,0,53,1,2,미국,미국,워너브러더스 코리아(주),2001-08-10T00:00:00Z
1997,1,4,2659,쥴 앤 짐,400000,0,53,1,3,프랑스,프랑스,"(주)엣나인필름,㈜영화사 백두대간",1997-01-04T00:00:00Z
NA,NA,NA,2659,"708호, 이등병의 편지",275000,0,53,1,3,한국,한국,NA,NA
1990,1,26,2659,비정성시,404000,0,53,1,2,대만,대만,NA,1990-01-26T00:00:00Z
2009,4,23,2659,제독의 연인,106000,0,53,1,1,러시아,러시아,(주)싸이더스,2009-04-23T00:00:00Z
NA,NA,NA,2659,익사에서 구조된 부뒤,253000,0,53,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2659,거울의 여자들,253000,0,53,1,3,일본,일본,NA,NA
NA,NA,NA,2659,미디어로 행동하라 in 김천/성주,265000,0,53,1,2,한국,한국,NA,NA
NA,NA,NA,2676,성평등을 연주해줘,364000,0,52,1,2,캐나다,"캐나다,미국",NA,NA
2017,8,3,2676,레이디 맥베스,352000,0,52,1,4,영국,영국,주식회사 씨네룩스,2017-08-03T00:00:00Z
NA,NA,NA,2676,우리에겐 새로움이 필요해!,361000,0,52,1,2,한국,한국,NA,NA
2020,7,30,2676,카오산 탱고,213000,0,52,1,1,한국,한국,(주)영화사 그램,2020-07-30T00:00:00Z
NA,NA,NA,2676,SIFF2018-통일기획전 7,355800,0,52,1,1,한국,한국,NA,NA
NA,NA,NA,2676,[네마프2018] 마츠모토 토시오 & 이토 타카시 대표 단편,252000,0,52,1,2,일본,일본,NA,NA
NA,NA,NA,2676,존 웨인의 약탈자,127000,0,52,1,3,미국,미국,NA,NA
NA,NA,NA,2676,비숍스 와이프,104000,0,52,1,1,NA,NA,NA,NA
1999,3,13,2676,레미제라블,104000,0,52,1,1,미국,미국,NA,1999-03-13T00:00:00Z
NA,NA,NA,2676,타이투스,104000,0,52,1,1,미국,미국,NA,NA
2007,6,14,2676,열세살 수아,288000,0,52,1,2,한국,한국,스폰지,2007-06-14T00:00:00Z
NA,NA,NA,2676,백 개의 못,249000,0,52,1,3,이탈리아,이탈리아,NA,NA
2010,10,28,2676,하비의 마지막 로맨스,156000,0,52,1,1,미국,미국,(주)영화사 진진,2010-10-28T00:00:00Z
NA,NA,NA,2676,스트롬볼리,118000,0,52,1,2,이탈리아,이탈리아,NA,NA
2014,4,10,2676,런치박스,104000,0,52,1,1,인도,"인도,프랑스,독일",(주)팝엔터테인먼트,2014-04-10T00:00:00Z
2017,6,8,2676,델타 보이즈,242000,0,52,1,6,한국,한국,㈜인디스토리,2017-06-08T00:00:00Z
2019,12,5,2676,이태원,359000,0,52,1,1,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2019-12-05T00:00:00Z
NA,NA,NA,2676,아이스크림과빗방울,245000,0,52,1,2,일본,일본,NA,NA
NA,NA,NA,2694,백두 번째 구름,323500,0,51,1,1,한국,한국,NA,NA
NA,NA,NA,2694,인디애니페스트 2018 아시아로 2,273000,0,51,1,2,기타,기타,NA,NA
NA,NA,NA,2694,제20회 부산독립영화제 - 경쟁4,230000,0,51,1,2,한국,한국,NA,NA
NA,NA,NA,2694,닭은 맨발이다,244000,0,51,1,3,일본,일본,NA,NA
NA,NA,NA,2694,오렌지필름 기획전- 지금 당장! 김나경!,337000,0,51,1,5,한국,한국,NA,NA
2018,7,26,2694,쿵푸 크로니클,145000,0,51,5,51,중국,중국,(주)컨텐츠 빌리지,2018-07-26T00:00:00Z
NA,NA,NA,2694,베르나데트의 노래,102000,0,51,1,2,미국,미국,NA,NA
1987,3,21,2694,폴링 인 러브,102000,0,51,1,2,미국,미국,NA,1987-03-21T00:00:00Z
2011,2,17,2694,"혜화, 동",283000,0,51,1,2,한국,한국,㈜인디스토리,2011-02-17T00:00:00Z
2011,7,28,2694,실락원,102000,0,51,1,1,일본,일본,에이원엔터테인먼트,2011-07-28T00:00:00Z
2012,4,5,2694,헝거게임: 판엠의 불꽃,303000,0,51,1,3,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2012-04-05T00:00:00Z
2014,11,13,2694,카트,371200,0,51,1,4,한국,한국,(주)리틀빅픽쳐스,2014-11-13T00:00:00Z
2016,11,16,2694,하이큐!! 끝과 시작,306000,0,51,1,4,일본,일본,(주)팝엔터테인먼트,2016-11-16T00:00:00Z
NA,NA,NA,2694,눈의 노래,341000,0,51,1,2,일본,일본,NA,NA
NA,NA,NA,2694,SPFF 2018 너는 바다+칼랑코에의 꽃,510000,0,51,1,2,일본,일본,NA,NA
2017,10,19,2709,스코어: 영화음악의 모든 것,448000,0,50,1,2,미국,미국,(주)라이크콘텐츠,2017-10-19T00:00:00Z
2016,6,16,2709,프랑코포니아,375000,0,50,1,2,프랑스,"프랑스,독일,네덜란드",(주)영화사 안다미로,2016-06-16T00:00:00Z
NA,NA,NA,2709,24 프레임,226000,0,50,1,2,이란,"이란,프랑스",NA,NA
NA,NA,NA,2709,제12회 대단한 단편영화제 단편 초청 섹션 1,400000,0,50,1,2,한국,한국,NA,NA
NA,NA,NA,2709,Diff 2018 경쟁1,338000,0,50,1,2,한국,한국,NA,NA
NA,NA,NA,2709,미국 이야기,231000,0,50,1,3,벨기에,"벨기에,프랑스",NA,NA
NA,NA,NA,2709,서부 전선 이상 없다,100000,0,50,1,1,미국,미국,NA,NA
NA,NA,NA,2709,알카트라즈 탈출,100000,0,50,1,1,NA,NA,NA,NA
1991,1,3,2709,나의 왼발,100000,0,50,1,1,영국,"영국,아일랜드",NA,1991-01-03T00:00:00Z
2008,2,28,2709,람보 4 : 라스트 블러드,150000,0,50,1,1,미국,"미국,독일",(주)스튜디오이쩜영,2008-02-28T00:00:00Z
2008,12,10,2709,오스트레일리아,150000,0,50,1,1,미국,미국,이십세기폭스코리아(주),2008-12-10T00:00:00Z
2012,12,13,2709,원 데이,327000,0,50,1,3,미국,미국,"(주)영화사 그램,(주)제이앤씨미디어그룹,(주)팝파트너스",2012-12-13T00:00:00Z
NA,NA,NA,2709,아듀 라미,100000,0,50,1,2,프랑스,프랑스,NA,NA
2013,2,7,2709,여친남친,318000,0,50,1,13,대만,대만,찬란,2013-02-07T00:00:00Z
2012,2,16,2709,더 그레이,150000,0,50,1,2,미국,"미국,캐나다",(주)팝파트너스,2012-02-16T00:00:00Z
2012,6,28,2709,해피 해피 브레드,250000,0,50,1,1,일본,일본,씨네21아이(주),2012-06-28T00:00:00Z
2012,9,27,2709,테이큰 2,150000,0,50,1,2,프랑스,프랑스,이십세기폭스코리아(주),2012-09-27T00:00:00Z
NA,NA,NA,2709,그림자 열차,236000,0,50,1,3,스페인,스페인,NA,NA
NA,NA,NA,2709,여자는 여자다,254000,0,50,1,3,프랑스,프랑스,NA,NA
2015,6,11,2709,한여름의 판타지아,388000,0,50,1,5,한국,"한국,일본",㈜인디스토리,2015-06-11T00:00:00Z
NA,NA,NA,2709,가자 항해자여,100000,0,50,1,9,미국,미국,NA,NA
2016,6,2,2709,양치기들,250000,0,50,1,5,한국,한국,CGV아트하우스,2016-06-02T00:00:00Z
NA,NA,NA,2709,피핑 라이프 - 위 아 더 히어로,340000,0,50,1,1,일본,일본,NA,NA
2017,5,18,2709,로스트 인 파리,327700,0,50,1,3,프랑스,"프랑스,벨기에",그린나래미디어(주),2017-05-18T00:00:00Z
NA,NA,NA,2733,버클리에서,327000,0,49,1,2,미국,미국,(주)영화사 진진,NA
2018,2,14,2733,무림9대문파-호골매화,82000,0,49,5,49,중국,중국,(유)조이앤시네마,2018-02-14T00:00:00Z
2018,11,15,2733,리플레이스,400000,0,49,5,7,미국,미국,(주)컴퍼니엘,2018-11-15T00:00:00Z
NA,NA,NA,2733,대불+,274000,0,49,1,2,대만,대만,NA,NA
NA,NA,NA,2733,포르투갈해+리스본 재방문,337000,0,49,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,2733,[인디포럼2018] 신작전 07 성인이 되는 길,343000,0,49,1,2,한국,한국,NA,NA
