연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
2017,4,6,2450,플라워,376000,0,53,1,2,스페인,스페인,(주)모멘텀엔터테인먼트,2017-04-06T00:00:00Z
NA,NA,NA,2450,아나,264000,0,53,1,3,포르투갈,포르투갈,NA,NA
NA,NA,NA,2461,[인디포럼2016] 신작05 자기만의 방,309000,0,52,1,2,한국,한국,NA,NA
NA,NA,NA,2461,"[인디포럼2016] 기획전04 디지털, 눈을 뜨다",272000,0,52,1,1,한국,한국,NA,NA
NA,NA,NA,2461,제15회 미쟝센 단편영화제 전년도 수상작 1,312000,0,52,1,1,한국,한국,NA,NA
NA,NA,NA,2461,신녀,359500,0,52,1,33,중국,중국,NA,NA
NA,NA,NA,2461,하늘색 심포니,207500,0,52,1,2,일본,일본,NA,NA
1993,7,3,2461,시티 오브 조이,104000,0,52,1,2,영국,영국,NA,1993-07-03T00:00:00Z
NA,NA,NA,2461,어머니와 아들,264000,0,52,1,3,독일,"독일,러시아",NA,NA
2012,11,29,2461,엔딩노트,364000,0,52,1,1,일본,일본,(주)영화사 진진,2012-11-29T00:00:00Z
NA,NA,NA,2461,믹의 지름길,268000,0,52,1,3,미국,미국,NA,NA
NA,NA,NA,2461,황토지,265000,0,52,1,3,중국,중국,NA,NA
NA,NA,NA,2471,안개의 아이들이 사는 땅,306000,0,51,1,2,뉴질랜드,뉴질랜드,NA,NA
NA,NA,NA,2471,[인디포럼2016] 신작15 지켜주지 못해 미안해,306000,0,51,1,2,한국,한국,NA,NA
NA,NA,NA,2471,[인디포럼2016] 신작17 어떤 사랑의 행로,291000,0,51,1,2,한국,한국,NA,NA
NA,NA,NA,2471,쓸모없는 남자,240000,0,51,1,2,중국,중국,NA,NA
2019,4,25,2471,안도 타다오,225000,0,51,1,1,일본,일본,(주)영화사 진진,2019-04-25T00:00:00Z
1974,1,23,2471,워터루,133000,0,51,1,2,이탈리아,"이탈리아,러시아",NA,1974-01-23T00:00:00Z
1990,7,14,2471,시라노,196000,0,51,1,2,프랑스,프랑스,NA,1990-07-14T00:00:00Z
1991,12,7,2471,사랑을 위하여,153000,0,51,1,2,미국,미국,NA,1991-12-07T00:00:00Z
NA,NA,NA,2471,대도시,255000,0,51,1,2,오스트리아,"오스트리아 ,스위스",NA,NA
2005,3,25,2471,몽상가들,508000,0,51,1,2,프랑스,프랑스,"찬란,오드",2005-03-25T00:00:00Z
NA,NA,NA,2471,인간의 조건(3·4부),320000,0,51,1,2,일본,일본,NA,NA
2016,11,24,2471,찡찡 막막,249500,0,51,2,10,한국,한국,아이앤지픽쳐스,2016-11-24T00:00:00Z
NA,NA,NA,2471,타부,258000,0,51,1,3,포르투갈,"포르투갈,독일,브라질,프랑스",NA,NA
2014,2,20,2471,그날 본 꽃의 이름을 우리는 아직 모른다,309000,0,51,3,10,일본,일본,(주)박수엔터테인먼트,2014-02-20T00:00:00Z
NA,NA,NA,2471,5월 이후,51000,0,51,1,2,프랑스,프랑스,(주)무비다이브,NA
NA,NA,NA,2471,타니타 직원식당의 다이어트 레시피,408000,0,51,1,2,일본,일본,NA,NA
2015,9,10,2471,앙: 단팥 인생 이야기,381000,0,51,1,3,일본,일본,그린나래미디어(주),2015-09-10T00:00:00Z
NA,NA,NA,2471,백일홍,366000,0,51,1,2,대만,대만,NA,NA
2016,12,22,2489,더 모델,204000,0,50,5,50,덴마크,덴마크,주식회사 풍경소리,2016-12-22T00:00:00Z
2016,8,15,2489,사우스바운드-죽음의 고속도로,300000,0,50,1,1,미국,미국,유니콘미디어(주),2016-08-15T00:00:00Z
2016,9,19,2489,더 워너비-존 고티,300000,0,50,1,1,미국,미국,유니콘미디어(주),2016-09-19T00:00:00Z
1977,6,11,2489,록키,138000,0,50,1,3,미국,미국,(주)영화사오원,1977-06-11T00:00:00Z
1995,5,27,2489,인생,152000,0,50,1,2,중국,중국,NA,1995-05-27T00:00:00Z
NA,NA,NA,2489,매춘의 그림자,250000,0,50,1,2,오스트리아,"오스트리아 ,독일",NA,NA
1999,1,16,2489,스텝맘,119000,0,50,1,2,미국,미국,NA,1999-01-16T00:00:00Z
NA,NA,NA,2489,사형수 탈옥하다,246000,0,50,1,3,프랑스,프랑스,NA,NA
NA,NA,NA,2489,제7의 천국,221000,0,50,1,3,미국,미국,NA,NA
NA,NA,NA,2489,자개단추,250000,0,50,1,1,프랑스,"프랑스,칠레,스페인",NA,NA
1996,11,9,2489,리차드 3세,474000,0,50,1,3,영국,영국,NA,1996-11-09T00:00:00Z
1977,2,18,2500,라스트 콘서트,153000,0,49,1,3,이탈리아,"이탈리아,일본",NA,1977-02-18T00:00:00Z
1978,5,18,2500,사망유희,183000,0,49,5,49,미국,"미국,홍콩",(유)조이앤시네마,1978-05-18T00:00:00Z
NA,NA,NA,2500,잔다르크 Ⅰ: 전투,298000,0,49,1,2,프랑스,프랑스,NA,NA
1997,2,22,2500,어느 멋진날,151000,0,49,1,2,미국,미국,NA,1997-02-22T00:00:00Z
NA,NA,NA,2500,오유우님,258000,0,49,1,3,일본,일본,NA,NA
NA,NA,NA,2500,사냥꾼의 밤,344000,0,49,1,1,미국,미국,NA,NA
NA,NA,NA,2500,리어 왕,433000,0,49,1,2,영국,"영국,덴마크",NA,NA
2014,9,25,2500,프랭크,362000,0,49,1,7,영국,"영국,아일랜드",(주)영화사 진진,2014-09-25T00:00:00Z
2015,2,12,2500,백설공주 살인사건,490000,0,49,1,1,일본,일본,주식회사 씨네룩스,2015-02-12T00:00:00Z
NA,NA,NA,2500,유다,147000,0,49,1,3,러시아,러시아,NA,NA
NA,NA,NA,2500,커피에 빠지다,392000,0,49,1,2,미국,미국,NA,NA
NA,NA,NA,2500,여자직원,165000,0,49,1,4,일본,일본,NA,NA
2016,11,24,2500,사랑: 세 도시 이야기,183000,0,49,5,49,중국,중국,(주)케이알씨지,2016-11-24T00:00:00Z
NA,NA,NA,2500,이반,312000,0,49,1,3,러시아,러시아,NA,NA
NA,NA,NA,2500,우크라이나 프로파간다,259000,0,49,1,2,캐나다,"캐나다,우크라이나",NA,NA
2016,12,1,2500,시큐리티 스파이,166000,0,49,5,49,미국,미국,(주)케이알씨지,2016-12-01T00:00:00Z
NA,NA,NA,2516,"5월 단편 상상극장-어느 날, 학교에서",383200,0,48,1,4,한국,한국,NA,NA
2016,12,1,2516,전사 씨야마,163000,0,48,5,48,태국,태국,(주)케이알씨지,2016-12-01T00:00:00Z
NA,NA,NA,2516,움특별전1,330000,0,48,1,1,기타,기타,NA,NA
NA,NA,NA,2516,실험단편:퀴어 영화의 경계 혹은 무엇2,334000,0,48,1,1,기타,기타,NA,NA
NA,NA,NA,2516,2016 최강애니전 - 중국 독립애니메이션 포럼,258000,0,48,1,2,기타,기타,NA,NA
NA,NA,NA,2516,사느냐 죽느냐,222000,0,48,1,3,미국,미국,NA,NA
NA,NA,NA,2516,올드 조이,242000,0,48,1,3,미국,미국,NA,NA
1995,2,11,2516,남자는 괴로워,323000,0,48,1,2,한국,한국,NA,1995-02-11T00:00:00Z
1996,8,31,2516,미드나잇 익스프레스,240000,0,48,1,3,미국,미국,NA,1996-08-31T00:00:00Z
NA,NA,NA,2516,마틸드를 향해,310000,0,48,1,3,프랑스,프랑스,NA,NA
2008,6,19,2516,알렉산드라,246000,0,48,1,3,러시아,러시아,NA,2008-06-19T00:00:00Z
NA,NA,NA,2516,즈베니고라,303000,0,48,1,3,소련,소련,NA,NA
2015,3,25,2516,스물,284000,0,48,2,6,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2015-03-25T00:00:00Z
NA,NA,NA,2516,밀드레드 피어스,235000,0,48,1,2,미국,미국,NA,NA
NA,NA,NA,2530,모멘츠 오브 디토,374200,0,47,1,4,한국,한국,NA,NA
NA,NA,NA,2530,인디애니페스트2016-아시아로3,261000,0,47,1,2,기타,기타,NA,NA
2016,12,1,2530,후궁 : 천년금애 무삭제 감독판,160000,0,47,5,47,홍콩,홍콩,(주)케이알씨지,2016-12-01T00:00:00Z
2017,9,27,2530,다시 태어나도 우리,207000,0,47,1,2,한국,한국,(주)엣나인필름,2017-09-27T00:00:00Z
2020,10,15,2530,알피니스트 - 어느 카메라맨의 고백,270800,0,47,1,4,한국,한국,(주)민치앤필름,2020-10-15T00:00:00Z
NA,NA,NA,2530,올 댓 재즈,250000,0,47,1,1,미국,미국,NA,NA
1987,3,21,2530,폴링 인 러브,121000,0,47,1,2,미국,미국,NA,1987-03-21T00:00:00Z
1991,3,31,2530,늑대와 춤을,141000,0,47,1,1,미국,미국,"(주)더세컨드웨이브,(주)영화특별시에스엠씨",1991-03-31T00:00:00Z
2008,7,17,2530,"좋은 놈, 나쁜 놈, 이상한 놈",414000,0,47,1,4,한국,한국,CJ ENM,2008-07-17T00:00:00Z
1987,12,5,2530,천녀유혼,426500,0,47,1,8,홍콩,홍콩,NA,1987-12-05T00:00:00Z
2012,6,28,2530,폭풍의 언덕,141000,0,47,1,2,영국,영국,찬란,2012-06-28T00:00:00Z
NA,NA,NA,2530,행진하는 청춘,234000,0,47,1,3,포르투갈,"포르투갈,프랑스",NA,NA
2014,6,12,2530,그레이트 뷰티,384000,0,47,1,2,이탈리아,"이탈리아,프랑스",(주)영화사 진진,2014-06-12T00:00:00Z
NA,NA,NA,2530,백만 번 산 고양이,65000,0,47,1,2,일본,"일본,중국",NA,NA
NA,NA,NA,2530,오리엔탈 엘레지,248000,0,47,1,3,러시아,"러시아,일본",NA,NA
NA,NA,NA,2530,2016 최강애니전 - 인디애니페스트,272000,0,47,1,2,기타,기타,NA,NA
NA,NA,NA,2546,베트남 잊기,230000,0,46,1,2,한국,"한국,미국,베트남",NA,NA
1997,8,22,2546,낮은 목소리 2,313000,0,46,1,6,한국,한국,NA,1997-08-22T00:00:00Z
1972,10,6,2546,충녀,224000,0,46,1,1,한국,한국,NA,1972-10-06T00:00:00Z
NA,NA,NA,2546,누명 쓴 사나이,238000,0,46,1,3,미국,미국,NA,NA
NA,NA,NA,2546,무지개 동거동락,207000,0,46,1,2,한국,한국,NA,NA
2016,4,4,2546,미스 히스테리,268000,0,46,1,18,중국,중국,(주)콘텐츠판다,2016-04-04T00:00:00Z
NA,NA,NA,2546,소년,271000,0,46,1,7,한국,한국,찬란,NA
NA,NA,NA,2546,폴리티컬 애니멀,322000,0,46,1,3,미국,미국,NA,NA
NA,NA,NA,2546,마닐라의 레이디보이,207000,0,46,1,2,한국,한국,NA,NA
NA,NA,NA,2546,용암의 집,234000,0,46,1,3,포르투갈,"포르투갈,프랑스,독일",NA,NA
NA,NA,NA,2556,종이학 오센,210000,0,45,1,3,일본,일본,NA,NA
2016,12,8,2556,일지화여,157000,0,45,5,45,중국,중국,(주)케이알씨지,2016-12-08T00:00:00Z
NA,NA,NA,2556,2016 최강애니전 - 슈투트가르트 애니메이션영화제,228000,0,45,1,2,기타,기타,NA,NA
1990,6,2,2556,남부군,255000,0,45,1,1,한국,한국,NA,1990-06-02T00:00:00Z
2007,2,22,2556,드림걸즈,270000,0,45,1,1,미국,미국,"(주)영화사오원,CJ ENM",2007-02-22T00:00:00Z
2007,8,2,2556,철콘 근크리트,236000,0,45,1,1,일본,일본,스폰지,2007-08-02T00:00:00Z
2016,12,8,2556,스파이타임 코드명: 아나클레토,170000,0,45,6,45,스페인,스페인,(주)이놀미디어,2016-12-08T00:00:00Z
2015,3,25,2556,인서전트,269955,0,45,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2015-03-25T00:00:00Z
2014,4,16,2556,다이버전트,269955,0,45,1,2,미국,미국,롯데쇼핑㈜롯데엔터테인먼트,2014-04-16T00:00:00Z
2014,5,22,2556,탐엣더팜,358000,0,45,1,3,캐나다,"캐나다,프랑스",(주)엣나인필름,2014-05-22T00:00:00Z
NA,NA,NA,2556,해파리의 노래,200000,0,45,1,2,한국,한국,NA,NA
2016,3,3,2556,스파이: 작전명 태풍,301000,0,45,4,18,러시아,러시아,(주)소나무픽쳐스,2016-03-03T00:00:00Z
NA,NA,NA,2556,파리의 숨바꼭질,285000,0,45,1,2,프랑스,"프랑스,스위스",NA,NA
NA,NA,NA,2569,경쟁 : 시카프 상상초월 2,264000,0,44,1,1,기타,기타,NA,NA
NA,NA,NA,2569,길 잃은 사람들,287000,0,44,1,1,러시아,러시아,NA,NA
NA,NA,NA,2569,스토커,224000,0,44,1,3,NA,NA,NA,NA
NA,NA,NA,2569,어린 부모,302000,0,44,1,3,대만,대만,NA,NA
1990,5,12,2569,드라이빙 미스데이지,88000,0,44,1,3,미국,미국,워너브러더스사㈜,1990-05-12T00:00:00Z
1992,12,5,2569,보디가드,132000,0,44,1,1,미국,미국,"워너브러더스 코리아(주),판씨네마(주)",1992-12-05T00:00:00Z
2014,12,10,2569,사랑에 대한 모든 것,309000,0,44,1,3,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2014-12-10T00:00:00Z
1986,7,26,2569,라붐 2,383000,0,44,1,1,프랑스,프랑스,NA,1986-07-26T00:00:00Z
NA,NA,NA,2577,마늘이 엄마보다 더 좋아 + 시라차! 핫소스 찬가,533000,0,43,2,3,기타,기타,NA,NA
NA,NA,NA,2577,로맨스가 필요해,246000,0,43,1,5,한국,한국,NA,NA
NA,NA,NA,2577,뼈,210000,0,43,1,3,포르투갈,"포르투갈,프랑스,덴마크",NA,NA
NA,NA,NA,2577,아에로그라드,266000,0,43,1,3,러시아,러시아,NA,NA
NA,NA,NA,2577,모두 잘 지내고 있다오,212000,0,43,1,1,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2577,트라스-우스-몽투스,210000,0,43,1,3,포르투갈,포르투갈,NA,NA
NA,NA,NA,2577,거미여인의 키스,220000,0,43,1,1,미국,"미국,브라질",NA,NA
NA,NA,NA,2577,판타스마,220000,0,43,1,3,아르헨티나,"아르헨티나,프랑스,네덜란드",NA,NA
NA,NA,NA,2577,병기고,282000,0,43,1,3,소련,소련,NA,NA
NA,NA,NA,2577,라스트 다이빙,192000,0,43,1,4,포르투갈,"포르투갈,프랑스",NA,NA
2014,5,1,2577,백설공주의 마지막 키스,303000,0,43,1,2,스페인,"스페인,프랑스,벨기에",㈜영화사 백두대간,2014-05-01T00:00:00Z
NA,NA,NA,2577,열망,206000,0,43,1,3,독일,독일,M&M 인터내셔널,NA
NA,NA,NA,2589,내사랑 한옥마을,203000,0,42,1,4,한국,한국,NA,NA
NA,NA,NA,2589,버드보이와 잊혀진 아이들,204000,0,42,1,2,스페인,스페인,NA,NA
NA,NA,NA,2589,귀,301000,0,42,1,2,이탈리아,이탈리아,NA,NA
NA,NA,NA,2589,잠입자,286000,0,42,1,1,러시아,러시아,NA,NA
NA,NA,NA,2589,아버지와 아들,196000,0,42,1,3,러시아,"러시아,독일,이탈리아,네덜란드",NA,NA
2016,12,1,2589,1942: 최정예특수부대 스페츠나츠,172000,0,42,7,42,러시아,러시아,(주)케이티알파,2016-12-01T00:00:00Z
NA,NA,NA,2589,이타카로의 귀환,42000,0,42,1,2,프랑스,"프랑스,벨기에",NA,NA
NA,NA,NA,2589,AISFF2016 국제경쟁 2,208000,0,42,1,2,기타,기타,NA,NA
NA,NA,NA,2597,깨어나는 도시,132500,0,41,1,2,브라질,브라질,NA,NA
NA,NA,NA,2597,"비스타리, 히말라야",367000,0,41,1,2,한국,한국,NA,NA
NA,NA,NA,2597,왓 나우? 리마인드 미,262000,0,41,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,2597,인디스데이 6월 단편,41000,0,41,1,2,한국,한국,NA,NA
NA,NA,NA,2597,제 3의 앵글 메이드인스쿨 2 - FAMU,245000,0,41,1,1,체코,체코,NA,NA
NA,NA,NA,2597,섀도 월드,205000,0,41,1,2,미국,"미국,프랑스",NA,NA
NA,NA,NA,2597,X10,205000,0,41,1,2,한국,한국,NA,NA
1998,4,25,2597,조용한 가족,314500,0,41,1,4,한국,한국,NA,1998-04-25T00:00:00Z
2014,9,25,2597,나이팅게일,410000,0,41,1,1,중국,"중국,프랑스",㈜영화사 백두대간,2014-09-25T00:00:00Z
2015,4,29,2597,차이나타운,337500,0,41,1,12,한국,한국,CGV아트하우스,2015-04-29T00:00:00Z
NA,NA,NA,2597,쓰루하치 쓰루지로,188000,0,41,1,3,일본,일본,NA,NA
NA,NA,NA,2597,쇼와잔협전: 죽어주셔야 되겠습니다,210000,0,41,1,2,일본,일본,NA,NA
NA,NA,NA,2597,아시크 케립,202000,0,41,1,4,러시아,러시아,NA,NA
2016,12,15,2597,계약연애,144000,0,41,5,41,중국,중국,(주)케이알씨지,2016-12-15T00:00:00Z
NA,NA,NA,2597,러블 킹스: 힙합의 탄생,478000,0,41,1,2,미국,미국,NA,NA
NA,NA,NA,2597,정복된 사람들,252000,0,41,1,2,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2613,앤츠 온 어 쉬림프,200000,0,40,1,2,네덜란드,네덜란드,NA,NA
NA,NA,NA,2613,동학농민혁명 고추와 라이플 총,176000,0,40,1,2,일본,일본,NA,NA
NA,NA,NA,2613,장미의 땅: 쿠르드의 여전사들,200000,0,40,1,2,캐나다,"캐나다,독일",NA,NA
NA,NA,NA,2613,흑과 백,204000,0,40,1,3,미국,미국,NA,NA
1998,6,20,2613,도니 브래스코,202000,0,40,1,1,미국,미국,NA,1998-06-20T00:00:00Z
NA,NA,NA,2613,죽은 사람들,208000,0,40,1,3,아르헨티나,"아르헨티나,프랑스,네덜란드,스위스",NA,NA
NA,NA,NA,2613,천국은 기다려준다,204000,0,40,1,3,미국,미국,NA,NA
2012,9,13,2613,인시디어스,400000,0,40,1,1,미국,미국,(주)쇼박스,2012-09-13T00:00:00Z
2012,10,4,2613,끌로끌로,304000,0,40,1,2,프랑스,"프랑스,벨기에",(주)에스와이코마드,2012-10-04T00:00:00Z
2013,8,29,2613,북극의 후예 이누크,70000,0,40,1,1,기타,"기타,프랑스",(주)피터팬픽쳐스,2013-08-29T00:00:00Z
2013,5,30,2613,쉐프,348000,0,40,1,1,프랑스,"프랑스,스페인",(주)미디어데이,2013-05-30T00:00:00Z
NA,NA,NA,2613,세계의 시초로의 여행,186000,0,40,1,1,포르투갈,"포르투갈,프랑스",NA,NA
2015,8,6,2613,하루,240000,0,40,1,1,이란,이란,THE 픽쳐스,2015-08-06T00:00:00Z
2017,8,24,2613,그럼에도 불구하고,197500,0,40,1,5,한국,한국,영화배급협동조합 씨네소파,2017-08-24T00:00:00Z
NA,NA,NA,2613,인간의 고독한 목소리,186000,0,40,1,3,러시아,러시아,NA,NA
NA,NA,NA,2613,긴 여정의 엘레지,173000,0,40,1,3,프랑스,"프랑스,러시아,네덜란드",NA,NA
NA,NA,NA,2613,위험한 도시,176000,0,40,1,1,중국,중국,NA,NA
NA,NA,NA,2630,기온의 자매,204000,0,39,1,3,일본,일본,NA,NA
NA,NA,NA,2630,버려진 것들의 요리법,312000,0,39,1,2,오스트리아,오스트리아,NA,NA
NA,NA,NA,2630,[인디포럼2016] 신작07 다른 나라에서,221000,0,39,1,2,한국,한국,NA,NA
NA,NA,NA,2630,경이에 빠진 관객,253000,0,39,1,2,포르투갈,포르투갈,NA,NA
NA,NA,NA,2630,신의 말,252000,0,39,1,1,러시아,"러시아,기타",NA,NA
NA,NA,NA,2630,구멍,181000,0,39,1,3,프랑스,"프랑스,이탈리아",NA,NA
2010,2,11,2630,남극의 쉐프,386000,0,39,1,3,일본,일본,(주)스폰지이엔티,2010-02-11T00:00:00Z
2014,2,20,2630,어네스트와 셀레스틴,199000,0,39,1,11,프랑스,프랑스,씨너스엔터테인먼트(주),2014-02-20T00:00:00Z
2015,5,21,2630,홈,238000,0,39,1,8,미국,미국,(주)씨제이이엔엠,2015-05-21T00:00:00Z
NA,NA,NA,2630,유 윌 네버 비 얼론,351000,0,39,1,2,칠레,칠레,NA,NA
NA,NA,NA,2630,바벨의 정원,334000,0,39,1,2,프랑스,프랑스,NA,NA
2008,3,27,2630,어느날 그 길에서,253000,0,39,1,1,한국,한국,(주)영화사 진진,2008-03-27T00:00:00Z
NA,NA,NA,2642,점보 와일드,100000,0,38,1,3,캐나다,"캐나다,미국",NA,NA
NA,NA,NA,2642,아름다운 청춘,263000,0,38,1,2,스페인,스페인,NA,NA
NA,NA,NA,2642,[인디포럼2016] 신작13 말로는 힘들어,225000,0,38,1,2,한국,한국,NA,NA
NA,NA,NA,2642,다섯 개 풍선의 남자 + 팔리아치,233000,0,38,1,2,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,2642,진실,190000,0,38,1,2,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,2642,천에 오십 반지하,190000,0,38,1,2,한국,한국,NA,NA
NA,NA,NA,2642,빌로우: 적과의 동거,382000,0,38,1,1,영국,영국,NA,NA
1974,9,7,2642,빠삐용,257000,0,38,1,9,미국,"미국,프랑스",(주)에이앤비픽쳐스,1974-09-07T00:00:00Z
1993,12,18,2642,투캅스,205000,0,38,1,6,한국,한국,NA,1993-12-18T00:00:00Z
1987,3,21,2642,씨받이,221000,0,38,1,4,한국,한국,NA,1987-03-21T00:00:00Z
2010,4,1,2642,클래스,336000,0,38,1,1,프랑스,프랑스,(주)영화사 진진,2010-04-01T00:00:00Z
NA,NA,NA,2642,태양,188000,0,38,1,3,러시아,"러시아,프랑스,이탈리아,스위스",NA,NA
NA,NA,NA,2642,창 속의 여인,169000,0,38,1,4,미국,미국,NA,NA
2014,7,31,2642,어떤 만남,334000,0,38,1,1,프랑스,프랑스,(주)티캐스트콘텐츠허브,2014-07-31T00:00:00Z
2016,2,11,2642,살인의 늪,252000,0,38,1,3,스페인,스페인,(주)영화사 빅,2016-02-11T00:00:00Z
2015,9,3,2642,피케이: 별에서 온 얼간이,226000,0,38,2,6,인도,인도,(주)와우픽쳐스,2015-09-03T00:00:00Z
2015,11,12,2642,우리가 사랑한 시간,222000,0,38,1,3,미국,미국,㈜영화사 백두대간,2015-11-12T00:00:00Z
NA,NA,NA,2642,어느 여행자의 기억 : 디지털 삼인삼색 2011,241000,0,38,1,3,한국,한국,NA,NA
NA,NA,NA,2642,야생의 아이들,268000,0,38,1,2,스페인,스페인,NA,NA
2016,7,21,2642,무국적소녀,204000,0,38,6,33,일본,일본,THE 픽쳐스,2016-07-21T00:00:00Z
2016,6,1,2662,카마수트라: 뱀의 여인,213000,0,37,5,37,태국,태국,(주)케이티알파,2016-06-01T00:00:00Z
NA,NA,NA,2662,AISFF2016 국제경쟁 6,181000,0,37,1,2,기타,기타,NA,NA
NA,NA,NA,2662,[인디포럼2016] 신작11 망각에 대처하는 우리들의 자세,222000,0,37,1,2,한국,"한국,기타",NA,NA
NA,NA,NA,2662,해외단편1:시공간을 넘는 공감의 대화,258000,0,37,1,1,기타,기타,NA,NA
NA,NA,NA,2662,2016 최강애니전 - KUKI 국제 어린이 단편영화제,172000,0,37,1,2,기타,기타,NA,NA
NA,NA,NA,2662,말도둑,245000,0,37,1,16,중국,중국,NA,NA
NA,NA,NA,2662,내가 속한 나라,194000,0,37,1,3,독일,독일,M&M 인터내셔널,NA
NA,NA,NA,2662,너무 많이 본 남자,160000,0,37,1,2,멕시코,멕시코,NA,NA
NA,NA,NA,2662,가스등,174000,0,37,1,1,미국,미국,NA,NA
1984,3,31,2662,고래사냥,241000,0,37,1,5,한국,한국,(유)조이앤시네마,1984-03-31T00:00:00Z
2016,7,14,2662,패신저스,228000,0,37,4,15,미국,미국,THE 픽쳐스,2016-07-14T00:00:00Z
2012,11,22,2662,당신은 아직 아무것도 보지 못했다,362000,0,37,1,3,프랑스,프랑스,(주)영화사 조제,2012-11-22T00:00:00Z
2012,9,13,2662,늑대아이,218000,0,37,1,6,일본,일본,"(주)미디어데이,와이드 릴리즈(주)",2012-09-13T00:00:00Z
NA,NA,NA,2662,겐로쿠 주신구라,180000,0,37,1,3,일본,일본,NA,NA
NA,NA,NA,2662,일 포스토,170000,0,37,1,4,이탈리아,이탈리아,NA,NA
2016,1,7,2662,아줌마...줌마들의반란,333000,0,37,1,1,한국,한국,(주)영화사 조은,2016-01-07T00:00:00Z
2015,7,22,2662,극장판 요괴워치: 탄생의 비밀이다냥!,159000,0,37,1,7,일본,일본,(주)씨제이이엔엠,2015-07-22T00:00:00Z
NA,NA,NA,2662,블루비어드의 여덞 번째 아내,176000,0,37,1,3,미국,미국,NA,NA
NA,NA,NA,2662,사랑의 이발소,137000,0,37,1,2,일본,일본,NA,NA
NA,NA,NA,2681,[인디포럼2016] 작심사일특별전,209000,0,36,1,1,한국,한국,NA,NA
NA,NA,NA,2681,AISFF2016 호주 단편 특별전: 과거와 현재를 만나다 프로그램 2,150000,0,36,1,1,호주,호주,NA,NA
NA,NA,NA,2681,어둠 속에서,184000,0,36,1,3,미국,미국,NA,NA
