연도,월,일,순위,영화명,매출액,매출액_점유율,관객수,스크린수,상영횟수,대표국적,국적,배급사,개봉일
NA,NA,NA,1417,리나 2,1180000,0,236,1,3,기타,기타,NA,NA
NA,NA,NA,1417,홀로/함께,1180000,0,236,1,3,필리핀,필리핀,NA,NA
NA,NA,NA,1417,SIDOF2019_SFdrome: 주세죽/눈의 마음: 이후/스윗 골든 키위,1334000,0,236,1,2,한국,한국,NA,NA
NA,NA,NA,1417,시모날 – 얼마나 힘들었는지 아무도 모른다,1180000,0,236,1,2,브라질,브라질,NA,NA
NA,NA,NA,1417,퓨리,1180000,0,236,1,2,베트남,베트남,NA,NA
2009,10,8,1423,호우시절,1934000,0,235,6,28,한국,"한국,중국",(주)넥스트엔터테인먼트월드(NEW),2009-10-08T00:00:00Z
1973,2,3,1423,태양은 가득히,433000,0,235,1,7,프랑스,"프랑스,이탈리아",NA,1973-02-03T00:00:00Z
NA,NA,NA,1423,나는 고백한다,470000,0,235,1,14,미국,미국,NA,NA
1993,12,24,1426,하우스 오브 스피리트,1120000,0,233,1,4,독일,독일,NA,1993-12-24T00:00:00Z
NA,NA,NA,1426,단편섹션 1 (이주영 배우전),1165000,0,233,1,3,한국,한국,NA,NA
2020,6,4,1426,프랑스여자,1685000,0,233,1,6,한국,한국,"(주)디스테이션,롯데컬처웍스(주)롯데엔터테인먼트",2020-06-04T00:00:00Z
2018,8,1,1426,극장판 헬로카봇 : 백악기 시대,1623000,0,233,1,5,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2018-08-01T00:00:00Z
2023,7,26,1430,붉은 사막,1469000,0,232,1,13,이탈리아,이탈리아,일미디어,2023-07-26T00:00:00Z
NA,NA,NA,1430,우정어린 설복,467000,0,232,1,4,미국,미국,NA,NA
NA,NA,NA,1430,공사의 희로애락,1290000,0,232,1,12,한국,한국,NA,NA
2018,10,3,1430,암수살인,3182500,0,232,1,1,한국,한국,(주)쇼박스,2018-10-03T00:00:00Z
NA,NA,NA,1430,라이온의 사랑,1547000,0,232,1,12,프랑스,"프랑스,미국",NA,NA
NA,NA,NA,1435,철도원,1339000,0,231,1,14,이탈리아,이탈리아,NA,NA
NA,NA,NA,1435,시네바르다포토,1662000,0,231,1,3,프랑스,프랑스,NA,NA
2013,12,18,1435,변호인,2295000,0,231,1,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2013-12-18T00:00:00Z
NA,NA,NA,1438,쩌마라 가족 이야기,1150000,0,230,1,2,인도네시아,인도네시아,NA,NA
2019,4,18,1438,스마트 체이스,1554700,0,230,10,66,중국,중국,이언픽쳐스,2019-04-18T00:00:00Z
2014,7,17,1438,프란시스 하,2019000,0,230,2,15,미국,미국,그린나래미디어(주),2014-07-17T00:00:00Z
NA,NA,NA,1441,FIWOM 2019 엄마랑 산부인과를+맙소사+리틀 아미+아마레타+헤엄치는 법+예민하시네,1606000,0,229,1,2,기타,기타,NA,NA
2019,12,26,1441,티켓다방 2,1114000,0,229,20,20,한국,한국,(주)컨텐츠 빌리지,2019-12-26T00:00:00Z
NA,NA,NA,1441,SIFF2019-선택단편3,1602000,0,229,1,3,한국,한국,NA,NA
NA,NA,NA,1444,비룡문,456000,0,228,1,9,한국,한국,NA,NA
NA,NA,NA,1444,SIFF2019-경쟁단편2,1600000,0,228,1,3,한국,한국,NA,NA
2018,1,18,1444,피의 연대기,1403000,0,228,1,6,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2018-01-18T00:00:00Z
NA,NA,NA,1447,MSFF2019 전년도수상작 3,1362000,0,227,1,2,한국,한국,NA,NA
NA,NA,NA,1447,왕자 호동,422000,0,227,1,14,한국,한국,NA,NA
NA,NA,NA,1447,특별한 날,1368000,0,227,1,16,이탈리아,"이탈리아,캐나다",NA,NA
NA,NA,NA,1450,2006 [통합]영화제/기획전/회고전 등,1938000,0,226,1,4,NA,NA,NA,NA
NA,NA,NA,1451,진홍의 도적,450000,0,225,1,5,미국,미국,NA,NA
NA,NA,NA,1451,열정,1635000,0,225,1,3,일본,일본,(주)트리플픽쳐스,NA
NA,NA,NA,1453,아파치,448000,0,224,1,15,미국,미국,NA,NA
NA,NA,NA,1453,자유의 이차선,1543000,0,224,1,3,미국,미국,NA,NA
2011,8,25,1453,별을 쫓는 아이,1582500,0,224,1,10,일본,일본,"(주)미디어캐슬,(주)박수엔터테인먼트,에이원엔터테인먼트",2011-08-25T00:00:00Z
NA,NA,NA,1453,FIWOM 2019 난세포+미니 미스+빼라는 놈을 패라+앤드 유,1568200,0,224,1,2,기타,기타,NA,NA
2015,8,27,1453,미라클 벨리에,1120000,0,224,1,2,프랑스,프랑스,(주)영화사 진진,2015-08-27T00:00:00Z
NA,NA,NA,1458,하타리,446000,0,223,1,13,미국,미국,NA,NA
NA,NA,NA,1458,돌아오지 않는 해병,446000,0,223,1,19,한국,한국,NA,NA
NA,NA,NA,1458,사회생활,1275500,0,223,1,6,한국,한국,NA,NA
2017,8,2,1458,명탐정 코난:진홍의 연가,1560777,0,223,1,2,일본,일본,(주)씨제이이엔엠,2017-08-02T00:00:00Z
NA,NA,NA,1458,개선문,388000,0,223,1,6,미국,미국,NA,NA
2016,12,7,1458,판도라,1561000,0,223,1,2,한국,한국,(주)넥스트엔터테인먼트월드(NEW),2016-12-07T00:00:00Z
2010,9,9,1464,"울지마, 톤즈",1998000,0,222,1,1,한국,한국,주식회사 마운틴픽쳐스,2010-09-09T00:00:00Z
NA,NA,NA,1465,해변의 폴린,1659000,0,221,1,4,프랑스,프랑스,(주)영화사 안다미로,NA
NA,NA,NA,1465,SIFF2019-특별단편 1,1547000,0,221,1,2,한국,한국,NA,NA
2014,7,30,1465,명량,1194500,0,221,19,48,한국,한국,(주)씨제이이엔엠,2014-07-30T00:00:00Z
NA,NA,NA,1468,사랑방 손님과 어머니,400000,0,220,1,6,한국,한국,NA,NA
1998,10,24,1468,위대한 레보스키,1004000,0,220,1,3,미국,"미국,영국",NA,1998-10-24T00:00:00Z
2017,3,16,1468,토니 에드만,1051000,0,220,1,7,독일,독일,그린나래미디어(주),2017-03-16T00:00:00Z
2019,9,5,1471,사돈 처녀 2,1084000,0,219,20,20,한국,한국,(주)컨텐츠 빌리지,2019-09-05T00:00:00Z
2019,3,27,1472,방문객,698000,0,218,1,62,한국,한국,더 필름클래식 프로덕션,2019-03-27T00:00:00Z
NA,NA,NA,1473,위 디 애니멀스,2046000,0,217,1,2,미국,미국,NA,NA
NA,NA,NA,1474,[KQFF] 국내단편2:퀴어한 삶들에게,1728000,0,216,1,2,한국,한국,NA,NA
2019,5,30,1474,아이아이 가사: 다시 만난 그날,1495000,0,216,6,49,일본,일본,(주)드림팩트엔터테인먼트,2019-05-30T00:00:00Z
NA,NA,NA,1474,북도 남도 아닌,866000,0,216,1,3,영국,"영국,한국",NA,NA
1990,3,31,1477,우묵배미의 사랑,506000,0,215,1,17,한국,한국,(주)드림팩트엔터테인먼트,1990-03-31T00:00:00Z
1978,7,7,1477,25시,451000,0,215,1,12,프랑스,"프랑스,이탈리아,유고슬라비아",NA,1978-07-07T00:00:00Z
2019,8,1,1477,어린 처형 2,1497000,0,215,20,22,한국,한국,(주)컨텐츠 빌리지,2019-08-01T00:00:00Z
NA,NA,NA,1477,야만의 땅,1488300,0,215,1,2,프랑스,프랑스,NA,NA
NA,NA,NA,1481,SIDOF2019_모스크바 닭도리탕/오늘과 내일/94. 비디오 앨범/핑크페미,1479300,0,214,1,2,한국,한국,NA,NA
NA,NA,NA,1482,어슐러 르 귄의 환상특급,1493000,0,213,1,2,미국,미국,NA,NA
NA,NA,NA,1482,SIFF2019-경쟁단편4,1494000,0,213,1,3,한국,한국,NA,NA
2018,9,6,1482,딥,431000,0,213,1,28,한국,한국,(주)드림팩트엔터테인먼트,2018-09-06T00:00:00Z
2016,9,21,1482,아이 엠 어 히어로,1316500,0,213,6,31,일본,일본,(주)영화사 빅,2016-09-21T00:00:00Z
1993,4,24,1486,흐르는 강물처럼,1060000,0,212,6,6,미국,미국,NA,1993-04-24T00:00:00Z
1985,10,8,1486,장사의 꿈,424000,0,212,1,8,한국,한국,NA,1985-10-08T00:00:00Z
NA,NA,NA,1488,베라 드레이크,1510000,0,211,1,3,영국,"영국,프랑스",NA,NA
1989,11,25,1488,아이덴티피케이션 오브우먼(보디우먼),1152000,0,211,2,7,이탈리아,이탈리아,NA,1989-11-25T00:00:00Z
NA,NA,NA,1488,사랑할 때와 죽을 때,458000,0,211,1,10,미국,미국,NA,NA
NA,NA,NA,1488,지상 최대의 쇼,408000,0,211,1,4,NA,NA,NA,NA
1971,6,19,1492,졸업,1890000,0,210,1,1,미국,미국,시네마 뉴원,1971-06-19T00:00:00Z
NA,NA,NA,1492,십계 5편 : 살인하지 말라,866500,0,210,1,6,폴란드,폴란드,NA,NA
NA,NA,NA,1492,SIDOF2019_망치/75미터의 끝에서/유언,1460000,0,210,1,2,한국,한국,NA,NA
NA,NA,NA,1492,옆자리 괴물군,1948000,0,210,2,10,일본,일본,NA,NA
2019,12,2,1492,BJ노는이모,1056000,0,210,20,20,한국,한국,(주)영화사히트,2019-12-02T00:00:00Z
2018,12,1,1492,신데렐라,3051000,0,210,6,18,미국,미국,(주) 인스터 글로벌,2018-12-01T00:00:00Z
2017,6,28,1492,박열,1125000,0,210,1,3,한국,한국,플러스엠 엔터테인먼트,2017-06-28T00:00:00Z
NA,NA,NA,1499,남의 것이 더 좋아,418000,0,209,1,15,영국,영국,NA,NA
NA,NA,NA,1500,방문,1435800,0,208,1,12,한국,한국,(주)시네마달,NA
NA,NA,NA,1500,검은 비상선,416000,0,208,1,18,한국,한국,NA,NA
2019,9,19,1500,어린 식모,990000,0,208,20,20,한국,한국,(주)나우콘텐츠,2019-09-19T00:00:00Z
NA,NA,NA,1500,십계 2편 : 하느님의 이름을 망령되이 일컫지 말라,943500,0,208,1,5,폴란드,폴란드,NA,NA
2019,9,24,1504,원정녀 1호의 사연,1048000,0,207,20,20,한국,한국,(주)영화사히트,2019-09-24T00:00:00Z
NA,NA,NA,1504,나폴리의 황금,414000,0,207,1,6,이탈리아,이탈리아,NA,NA
NA,NA,NA,1506,서유기 선리기연,3082500,0,206,1,2,홍콩,홍콩,NA,NA
2017,12,7,1506,에드워드,412000,0,206,1,8,캐나다,캐나다,(주)영화사 그램,2017-12-07T00:00:00Z
NA,NA,NA,1506,리차드 3세,412000,0,206,1,4,영국,영국,NA,NA
NA,NA,NA,1509,마야,410000,0,205,1,6,이탈리아,"이탈리아,미국,프랑스",NA,NA
NA,NA,NA,1509,고종황제와 의사 안중근,410000,0,205,1,11,한국,한국,NA,NA
2010,11,18,1509,레인보우,2453500,0,205,1,1,한국,한국,㈜인디스토리,2010-11-18T00:00:00Z
2017,2,23,1512,샤룩칸의 팬,408000,0,204,1,6,인도,"인도,크로아티아",주식회사 씨엠닉스,2017-02-23T00:00:00Z
2019,10,21,1512,극한수업,1039000,0,204,20,20,한국,한국,(주)영화사히트,2019-10-21T00:00:00Z
NA,NA,NA,1514,전장이여 영원히,406000,0,203,1,6,미국,미국,NA,NA
2018,8,8,1514,맘마미아!2,1592500,0,203,1,7,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2018-08-08T00:00:00Z
2018,9,13,1514,타샤 튜더,1572000,0,203,1,21,일본,일본,(주)마노엔터테인먼트,2018-09-13T00:00:00Z
NA,NA,NA,1514,맹진사댁 경사,406000,0,203,1,3,한국,한국,NA,NA
NA,NA,NA,1518,원 프롬 더 하트,1416000,0,202,1,2,NA,NA,NA,NA
1960,1,28,1518,로맨스 빠빠,404000,0,202,1,9,한국,한국,NA,1960-01-28T00:00:00Z
NA,NA,NA,1520,십계 6편 : 간음하지 말라,805500,0,201,1,6,폴란드,폴란드,NA,NA
NA,NA,NA,1520,이창,474000,0,201,1,17,미국,미국,(주)영화사 안다미로,NA
NA,NA,NA,1522,라탈랑트,1350000,0,200,1,2,프랑스,프랑스,NA,NA
2020,4,9,1522,기도의 힘,1400000,0,200,1,1,미국,미국,주식회사 더쿱,2020-04-09T00:00:00Z
NA,NA,NA,1522,신사는 금발을 좋아해,772000,0,200,1,12,미국,미국,NA,NA
1990,7,7,1525,시네마 천국,1559500,0,198,1,1,프랑스,"프랑스,이탈리아","주식회사 왓챠,(주)팝엔터테인먼트",1990-07-07T00:00:00Z
NA,NA,NA,1525,베이 베이,1386000,0,198,1,3,미국,미국,NA,NA
NA,NA,NA,1525,기프실,1130000,0,198,2,12,한국,한국,NA,NA
NA,NA,NA,1528,해는 또다시 뜬다,394000,0,197,1,6,미국,미국,NA,NA
2019,1,29,1529,젊은 미망인,996000,0,196,20,21,한국,한국,(주)라온컴퍼니플러스,2019-01-29T00:00:00Z
2015,11,5,1529,에이미,1498500,0,196,3,14,영국,영국,"(주)팝엔터테인먼트,주식회사 더쿱",2015-11-05T00:00:00Z
1993,2,6,1529,집시의 시간,942000,0,196,1,3,유고슬라비아,유고슬라비아,NA,1993-02-06T00:00:00Z
2019,3,14,1532,엄마 애인 2,990000,0,195,20,20,한국,한국,(주)컨텐츠 빌리지,2019-03-14T00:00:00Z
NA,NA,NA,1532,FIWOM 2019 시네마토그래퍼+우먼 인 할리우드,1361300,0,195,1,2,미국,미국,NA,NA
2016,7,14,1532,바그다드 카페 : 디렉터스컷,1680000,0,195,1,11,독일,"독일,미국","주식회사 왓챠,(주)팝엔터테인먼트",2016-07-14T00:00:00Z
NA,NA,NA,1532,비수,390000,0,195,1,7,미국,미국,NA,NA
2005,12,29,1532,왕의 남자,2115000,0,195,1,2,한국,한국,(주)시네마서비스,2005-12-29T00:00:00Z
2019,7,11,1532,딸의 친구 4,1012000,0,195,20,20,한국,한국,(주)컨텐츠 빌리지,2019-07-11T00:00:00Z
2019,3,28,1538,다방엄마,1425000,0,194,20,22,한국,한국,(주)투모션,2019-03-28T00:00:00Z
2017,11,15,1538,7호실,2328000,0,194,1,1,한국,한국,롯데쇼핑㈜롯데엔터테인먼트,2017-11-15T00:00:00Z
2016,11,23,1538,형,2328000,0,194,1,1,한국,한국,(주)씨제이이엔엠,2016-11-23T00:00:00Z
2017,8,30,1541,킬러의 보디가드,1513098,0,193,6,34,미국,미국,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",2017-08-30T00:00:00Z
2019,8,22,1541,어린 이모 2,1413000,0,193,20,22,한국,한국,(주)컨텐츠 빌리지,2019-08-22T00:00:00Z
1975,11,6,1541,태풍을 일으킨 사나이,386000,0,193,1,8,한국,한국,NA,1975-11-06T00:00:00Z
NA,NA,NA,1541,"단, 비 : 제20회 부산독립영화제 씨네보배 배급선정작 순회상영회",1301000,0,193,1,4,한국,한국,NA,NA
NA,NA,NA,1541,사냥꾼의 밤,386000,0,193,1,20,미국,미국,NA,NA
NA,NA,NA,1546,십계 10편 : 네 이웃을 소유를 탐내지 말라,651000,0,192,1,5,폴란드,폴란드,NA,NA
NA,NA,NA,1546,십계 9편 : 네 이웃의 아내를 탐내지 말라,651000,0,192,1,5,폴란드,폴란드,NA,NA
NA,NA,NA,1546,그들은 희생양이다,384000,0,192,1,6,미국,미국,NA,NA
NA,NA,NA,1546,장희빈,384000,0,192,1,9,한국,한국,NA,NA
NA,NA,NA,1546,"워터게이트 - 올, 하우 위 런드 투 스탑 언 아웃 오브 컨트롤 프레지던트",1152000,0,192,1,2,미국,미국,NA,NA
2017,2,22,1546,23 아이덴티티,1728000,0,192,1,1,미국,미국,유니버설픽쳐스인터내셔널 코리아(유),2017-02-22T00:00:00Z
2013,5,16,1546,앤젤스 셰어: 천사를 위한 위스키,1248500,0,192,1,8,영국,"영국,프랑스",(주)티캐스트,2013-05-16T00:00:00Z
2019,10,10,1553,관전녀,1000000,0,191,20,20,한국,한국,(주)컨텐츠 빌리지,2019-10-10T00:00:00Z
1997,12,20,1553,아나스타샤,366000,0,191,1,2,미국,미국,NA,1997-12-20T00:00:00Z
1958,1,15,1555,그대와 영원히,344000,0,190,1,2,한국,한국,NA,1958-01-15T00:00:00Z
NA,NA,NA,1555,최강레드!,1333000,0,190,1,2,미국,미국,NA,NA
NA,NA,NA,1557,인생유전,378000,0,189,1,4,프랑스,프랑스,NA,NA
2020,1,1,1557,디어스킨,1485000,0,189,1,2,프랑스,프랑스,M&M 인터내셔널,2020-01-01T00:00:00Z
2019,3,8,1557,가슴 큰 여자친구,978000,0,189,20,20,한국,한국,(주)담화,2019-03-08T00:00:00Z
NA,NA,NA,1560,가스등,376000,0,188,1,12,미국,미국,NA,NA
NA,NA,NA,1560,2019 중앙영화제 GAZE 섹션,1128000,0,188,1,2,한국,한국,NA,NA
NA,NA,NA,1560,2019 중앙영화제 GLANCE 섹션,1128000,0,188,1,2,한국,한국,NA,NA
NA,NA,NA,1560,2019 중앙영화제 GLARE 섹션,1128000,0,188,1,2,한국,한국,NA,NA
2015,12,17,1560,바닷마을 다이어리,1553000,0,188,1,5,일본,일본,"주식회사 왓챠,(주)티캐스트",2015-12-17T00:00:00Z
2016,10,27,1560,와와의 학교 가는 날,1128000,0,188,1,1,중국,중국,(주)마노엔터테인먼트,2016-10-27T00:00:00Z
2018,10,25,1566,집의 시간들,1575000,0,187,1,21,한국,한국,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),2018-10-25T00:00:00Z
NA,NA,NA,1566,SIFF2019-선택단편1,1308500,0,187,1,3,한국,한국,NA,NA
2019,9,26,1566,처제의 일기,988000,0,187,20,20,한국,한국,(주)컨텐츠 빌리지,2019-09-26T00:00:00Z
NA,NA,NA,1566,제인을 찾으세요,1288300,0,187,1,2,미국,미국,NA,NA
1995,9,16,1566,서유기 월광보합,2797500,0,187,1,2,홍콩,홍콩,NA,1995-09-16T00:00:00Z
1976,8,19,1566,바다의 사자들,374000,0,187,1,8,한국,한국,NA,1976-08-19T00:00:00Z
2019,7,18,1572,막내 이모,982000,0,186,20,20,한국,한국,(주)컨텐츠 빌리지,2019-07-18T00:00:00Z
2019,3,15,1572,옆집 아가씨,972000,0,186,20,20,한국,한국,(주)담화,2019-03-15T00:00:00Z
NA,NA,NA,1574,몽파르나스의 연인,888000,0,185,1,3,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,1574,허클베리 핀의 모험,373000,0,185,1,6,미국,미국,NA,NA
NA,NA,NA,1576,평양을 즐겨요,954000,0,184,2,10,프랑스,프랑스,NA,NA
NA,NA,NA,1576,전우여 다시한번,344000,0,184,1,3,미국,미국,NA,NA
2019,6,14,1576,보도드라이버: 풀코스,1110000,0,184,20,21,한국,한국,(주)노바이앤티,2019-06-14T00:00:00Z
2019,12,5,1576,딸의 애인 3,979000,0,184,20,20,한국,한국,(주)컨텐츠 빌리지,2019-12-05T00:00:00Z
2019,6,21,1576,시월드,918000,0,184,20,20,한국,한국,(주)메이크아트,2019-06-21T00:00:00Z
2005,7,29,1581,친절한 금자씨,2322500,0,183,1,1,한국,한국,CJ ENM,2005-07-29T00:00:00Z
2015,11,5,1581,검은 사제들,2012000,0,183,1,1,한국,한국,(주)씨제이이엔엠,2015-11-05T00:00:00Z
NA,NA,NA,1581,우드스탁: 사랑과 평화의 3일,1279000,0,183,1,3,미국,미국,NA,NA
NA,NA,NA,1581,스크루드라이버,183000,0,183,2,4,팔레스타인,"팔레스타인,카타르",NA,NA
NA,NA,NA,1585,SIDOF2019_아빠가 죽으면 나는 어떡하지?/모래,1278300,0,182,1,2,한국,한국,NA,NA
NA,NA,NA,1585,어메이징 레오나르도,1638000,0,182,1,1,이탈리아,이탈리아,NA,NA
NA,NA,NA,1585,우주전쟁,364000,0,182,1,6,미국,미국,NA,NA
NA,NA,NA,1585,나의 노래: 메아리,1265300,0,182,1,3,한국,한국,NA,NA
NA,NA,NA,1585,메트로폴리스,1317000,0,182,1,2,독일,독일,NA,NA
NA,NA,NA,1590,스플렌도르,1116000,0,181,1,11,이탈리아,"이탈리아,프랑스",NA,NA
NA,NA,NA,1590,FIWOM 2019 빛나는 인생+도나의 사랑,1267000,0,181,1,2,기타,기타,NA,NA
2019,9,27,1590,내 여자의 남자들,970000,0,181,20,20,한국,한국,(주)가온콘텐츠,2019-09-27T00:00:00Z
2020,2,27,1590,하트,1272000,0,181,1,3,한국,한국,필름다빈,2020-02-27T00:00:00Z
2019,6,6,1594,막내 형수,955000,0,180,20,20,한국,한국,(주)컨텐츠 빌리지,2019-06-06T00:00:00Z
2016,11,10,1594,아내업고 달리기,360000,0,180,1,8,인도,인도,주식회사 씨엠닉스,2016-11-10T00:00:00Z
2019,5,15,1594,어린고모,955000,0,180,20,20,한국,한국,(주)가온콘텐츠,2019-05-15T00:00:00Z
NA,NA,NA,1594,미치광이 피에로,1051000,0,180,1,8,프랑스,"프랑스,이탈리아",NA,NA
NA,NA,NA,1594,아쿠아렐라,1119000,0,180,1,2,영국,"영국,독일,덴마크,미국",NA,NA
NA,NA,NA,1594,길모퉁이 가게,1203500,0,180,2,11,한국,한국,NA,NA
2019,1,30,1600,딸의 애인 2,958000,0,179,20,20,한국,한국,(주)컨텐츠 빌리지,2019-01-30T00:00:00Z
1999,12,11,1601,해피엔드,1475000,0,178,1,6,한국,한국,NA,1999-12-11T00:00:00Z
2019,11,28,1601,막내 형수 2,961000,0,178,20,20,한국,한국,(주)컨텐츠 빌리지,2019-11-28T00:00:00Z
NA,NA,NA,1601,장마,356000,0,178,1,12,한국,한국,NA,NA
2019,12,2,1601,음란한 모녀의 정사,959000,0,178,20,20,한국,한국,(주)담화,2019-12-02T00:00:00Z
2019,8,8,1601,첫경험 2,961000,0,178,20,20,한국,한국,(주)컨텐츠 빌리지,2019-08-08T00:00:00Z
NA,NA,NA,1601,하루의 달콤한 끝,1060300,0,178,1,2,폴란드,폴란드,NA,NA
2008,7,15,1601,석양의 무법자,480000,0,178,1,8,스페인,"스페인,이탈리아",NA,2008-07-15T00:00:00Z
NA,NA,NA,1601,황색리본,356000,0,178,1,13,미국,미국,NA,NA
2019,5,2,1609,어린 누나 3,948000,0,177,20,20,한국,한국,(주)컨텐츠 빌리지,2019-05-02T00:00:00Z
NA,NA,NA,1609,개구장이 도련님,354000,0,177,1,18,한국,한국,NA,NA
2018,12,6,1609,번개맨의 비밀,996000,0,177,1,3,한국,한국,(주)디스테이션,2018-12-06T00:00:00Z
NA,NA,NA,1609,목로주점,373000,0,177,1,7,프랑스,프랑스,NA,NA
2019,10,11,1613,강남 며느리,955000,0,176,20,20,한국,한국,선셋 시네마,2019-10-11T00:00:00Z
2019,3,21,1613,딸의 친구 3,952000,0,176,20,20,한국,한국,(주)컨텐츠 빌리지,2019-03-21T00:00:00Z
2006,7,27,1613,괴물,1581000,0,176,1,2,한국,한국,(주)쇼박스,2006-07-27T00:00:00Z
2008,3,13,1613,새드 베케이션,1215000,0,176,1,2,일본,일본,(주)스폰지이엔티,2008-03-13T00:00:00Z
2019,5,30,1613,어린 엄마 3,947000,0,176,20,20,한국,한국,(주)컨텐츠 빌리지,2019-05-30T00:00:00Z
1971,8,7,1618,남태평양,355000,0,175,1,6,미국,미국,NA,1971-08-07T00:00:00Z
NA,NA,NA,1618,가족여행,1047500,0,175,1,2,홍콩,"홍콩,대만,싱가포르,말레이시아",NA,NA
2019,7,25,1618,관전남,951000,0,175,20,20,한국,한국,(주)컨텐츠 빌리지,2019-07-25T00:00:00Z
1973,9,21,1618,007 제2편 : 위기일발,350000,0,175,1,8,영국,영국,NA,1973-09-21T00:00:00Z
NA,NA,NA,1618,어둠은 걷히고,1172000,0,175,1,3,핀란드,핀란드,NA,NA
1971,1,24,1623,황야는 통곡한다,334000,0,174,1,4,미국,미국,NA,1971-01-24T00:00:00Z
2019,4,5,1623,여배우: 섹스수업,948000,0,174,20,20,한국,한국,(주)제이에이와이이엔터테인먼트,2019-04-05T00:00:00Z
1991,2,14,1623,종횡사해,1482500,0,174,1,10,홍콩,홍콩,NA,1991-02-14T00:00:00Z
1993,1,1,1626,홍등,346000,0,173,1,6,중국,중국,NA,1993-01-01T00:00:00Z
NA,NA,NA,1626,십계 8편 : 거짓 증언하지 말라,587500,0,173,1,5,폴란드,폴란드,NA,NA
NA,NA,NA,1626,십계 7편 : 도적질하지 말라,587500,0,173,1,5,폴란드,폴란드,NA,NA
2019,1,4,1626,어린 형수 4,946000,0,173,20,20,한국,한국,(주)컨텐츠 빌리지,2019-01-04T00:00:00Z
2019,4,10,1626,형부를 탐하다,951000,0,173,20,22,한국,한국,(주)가온콘텐츠,2019-04-10T00:00:00Z
NA,NA,NA,1631,네티즌,1204000,0,172,1,2,미국,미국,NA,NA
NA,NA,NA,1631,왕과 나,344000,0,172,1,7,미국,미국,NA,NA
1992,7,4,1631,미녀와 야수,1154000,0,172,3,11,미국,미국,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜",1992-07-04T00:00:00Z
